timestamp,open,high,low,close,tick_volume,spread,real_volume
1368057600,1.315230,1.317690,1.301050,1.304130,52740,0,0
1368144000,1.304180,1.305030,1.293520,1.298790,66140,0,0
1368403200,1.296970,1.299770,1.294180,1.297460,54115,0,0
1368489600,1.297440,1.302830,1.291310,1.291930,63505,0,0
1368576000,1.291930,1.294200,1.284290,1.288600,62162,0,0
1368662400,1.288600,1.292920,1.284620,1.288160,60206,0,0
1368748800,1.287810,1.288930,1.279630,1.283750,55635,0,0
1369008000,1.284180,1.290050,1.281910,1.288180,47401,0,0
1369094400,1.288190,1.293310,1.284100,1.290580,57497,0,0
1369180800,1.290580,1.299770,1.283330,1.285760,67260,0,0
1369267200,1.285770,1.295620,1.282130,1.293340,73596,0,0
1369353600,1.293290,1.299270,1.290420,1.292870,62030,0,0
1369612800,1.293380,1.294840,1.291520,1.292880,31421,0,0
1369699200,1.292920,1.294920,1.284910,1.285500,57948,0,0
1369785600,1.285450,1.297680,1.283800,1.293900,63667,0,0
1369872000,1.293970,1.306110,1.293320,1.304810,62634,0,0
1369958400,1.304810,1.305910,1.294430,1.299560,62100,0,0
1370217600,1.299460,1.310620,1.295520,1.307560,55730,0,0
1370304000,1.307560,1.310100,1.304240,1.308040,55282,0,0
1370390400,1.308050,1.311310,1.305310,1.309230,60067,0,0
1370476800,1.309230,1.330450,1.307490,1.324530,65836,0,0
1370563200,1.324520,1.328440,1.319150,1.321680,70848,0,0
1370822400,1.319170,1.326870,1.317720,1.325660,55336,0,0
1370908800,1.325670,1.331710,1.323220,1.331370,67927,0,0
1370995200,1.331350,1.335890,1.326560,1.333700,60714,0,0
1371081600,1.333690,1.338980,1.327860,1.337560,65265,0,0
1371168000,1.337500,1.337500,1.329460,1.334480,56903,0,0
1371427200,1.334770,1.338030,1.331820,1.336560,38312,0,0
1371513600,1.336560,1.341500,1.332570,1.339270,47792,0,0
1371600000,1.339270,1.341520,1.326190,1.329370,45847,0,0
1371686400,1.329370,1.330120,1.316110,1.321890,68489,0,0
1371772800,1.321930,1.325330,1.309870,1.312040,58066,0,0
1372032000,1.309120,1.314350,1.305900,1.311870,57556,0,0
1372118400,1.312030,1.315040,1.306500,1.307970,54285,0,0
1372204800,1.307940,1.308670,1.298440,1.301160,54886,0,0
1372291200,1.301160,1.305450,1.299990,1.303770,48578,0,0
1372377600,1.303780,1.310220,1.299110,1.300780,50884,0,0
1372636800,1.301430,1.306640,1.300510,1.306310,41354,0,0
1372723200,1.306360,1.307770,1.296400,1.297850,45777,0,0
1372809600,1.297830,1.302930,1.292280,1.300920,47866,0,0
1372896000,1.300900,1.302280,1.288300,1.291310,42204,0,0
1372982400,1.291310,1.291610,1.280550,1.282970,47924,0,0
1373241600,1.281080,1.288130,1.281080,1.286990,39002,0,0
1373328000,1.286960,1.289770,1.275600,1.278080,46891,0,0
1373414400,1.278070,1.298170,1.276480,1.297510,52838,0,0
1373500800,1.297600,1.320580,1.296230,1.309620,72561,0,0
1373587200,1.309640,1.309940,1.299940,1.306490,39476,0,0
1373846400,1.307970,1.307970,1.299340,1.306190,46396,0,0
1373932800,1.306180,1.317390,1.305240,1.316180,53567,0,0
1374019200,1.316180,1.317660,1.308410,1.312420,53734,0,0
1374105600,1.312430,1.312670,1.306670,1.310870,48162,0,0
1374192000,1.310880,1.315350,1.308910,1.314160,46030,0,0
1374451200,1.313830,1.321770,1.313560,1.318490,40619,0,0
1374537600,1.318480,1.323840,1.316330,1.322260,42382,0,0
1374624000,1.322320,1.325560,1.317740,1.320030,49624,0,0
1374710400,1.320020,1.329530,1.316560,1.327650,49933,0,0
1374796800,1.327670,1.329660,1.325240,1.327680,45278,0,0
1375056000,1.328570,1.329480,1.323920,1.326180,42408,0,0
1375142400,1.326250,1.330080,1.323430,1.326190,42528,0,0
1375228800,1.326190,1.334420,1.321320,1.330140,55006,0,0
1375315200,1.330130,1.331030,1.319560,1.320610,49334,0,0
1375401600,1.320600,1.329340,1.318940,1.327970,46917,0,0
1375660800,1.328270,1.329990,1.323260,1.325760,40419,0,0
1375747200,1.325770,1.332260,1.324590,1.330440,42151,0,0
1375833600,1.330430,1.334490,1.326530,1.333500,47318,0,0
1375920000,1.333510,1.339980,1.332790,1.338040,44782,0,0
1376006400,1.338030,1.339010,1.333240,1.333940,36541,0,0
1376265600,1.332080,1.334370,1.327710,1.329910,39468,0,0
1376352000,1.329920,1.331670,1.323340,1.326190,49342,0,0
1376438400,1.326210,1.327960,1.323880,1.325470,45228,0,0
1376524800,1.325480,1.336210,1.320580,1.334620,53953,0,0
1376611200,1.334610,1.337960,1.331110,1.332800,46737,0,0
1376870400,1.333470,1.337410,1.331530,1.333390,43816,0,0
1376956800,1.333400,1.345130,1.332310,1.341660,50642,0,0
1377043200,1.341650,1.342660,1.333530,1.335460,51253,0,0
1377129600,1.335470,1.337280,1.329800,1.335600,49429,0,0
1377216000,1.335590,1.340910,1.333300,1.337970,46805,0,0
1377475200,1.338380,1.339360,1.335650,1.336810,31738,0,0
1377561600,1.336810,1.339840,1.332320,1.339260,46453,0,0
1377648000,1.339240,1.339720,1.330510,1.333880,47513,0,0
1377734400,1.333890,1.334270,1.321930,1.324020,48569,0,0
1377820800,1.324020,1.325400,1.317370,1.321980,46814,0,0
1378080000,1.321390,1.322660,1.318350,1.319130,38208,0,0
1378166400,1.319120,1.319670,1.313870,1.317000,45813,0,0
1378252800,1.316990,1.321760,1.315690,1.320650,41963,0,0
1378339200,1.320640,1.322250,1.311040,1.311970,48187,0,0
1378425600,1.311950,1.318840,1.310450,1.317670,41571,0,0
1378684800,1.316300,1.328030,1.316210,1.325440,39364,0,0
1378771200,1.325440,1.327550,1.323000,1.326700,41248,0,0
1378857600,1.326720,1.332420,1.324380,1.331030,43294,0,0
1378944000,1.331040,1.332360,1.325680,1.329870,43257,0,0
1379030400,1.329850,1.332070,1.325350,1.329300,41539,0,0
1379289600,1.336010,1.338530,1.332980,1.333340,41740,0,0
1379376000,1.333330,1.336890,1.332500,1.335990,35636,0,0
1379462400,1.335870,1.354120,1.333790,1.352120,44716,0,0
1379548800,1.352110,1.356810,1.350070,1.352900,51101,0,0
1379635200,1.352890,1.354830,1.349790,1.352240,38748,0,0
1379894400,1.354690,1.354710,1.347960,1.349270,38856,0,0
1379980800,1.349280,1.351830,1.346430,1.347300,39360,0,0
1380067200,1.347310,1.353660,1.346200,1.352540,36627,0,0
1380153600,1.352540,1.352890,1.347210,1.348770,37876,0,0
1380240000,1.348780,1.356400,1.347410,1.352150,37866,0,0
1380499200,1.349410,1.355550,1.347730,1.352510,43769,0,0
1380585600,1.352500,1.358740,1.351670,1.352530,49533,0,0
1380672000,1.352520,1.360590,1.350560,1.357790,48585,0,0
1380758400,1.357770,1.364560,1.357730,1.361770,49213,0,0
1380844800,1.361780,1.363130,1.353860,1.355640,43739,0,0
1381104000,1.356430,1.359080,1.354250,1.358030,37989,0,0
1381190400,1.358040,1.360670,1.355720,1.357250,40860,0,0
1381276800,1.357260,1.360410,1.348570,1.352320,50356,0,0
1381363200,1.352370,1.354520,1.348760,1.351930,43123,0,0
1381449600,1.351930,1.358110,1.351780,1.353920,38539,0,0
1381708800,1.356090,1.359710,1.354520,1.356050,32900,0,0
1381795200,1.356040,1.357060,1.347920,1.352290,49716,0,0
1381881600,1.352270,1.356710,1.347270,1.353320,50215,0,0
1381968000,1.353350,1.368150,1.351540,1.367490,54647,0,0
1382054400,1.367490,1.370340,1.365910,1.368550,42617,0,0
1382313600,1.368300,1.368800,1.365080,1.368010,30536,0,0
1382400000,1.368010,1.379150,1.366210,1.378060,35599,0,0
1382486400,1.378070,1.379250,1.374110,1.377510,40947,0,0
1382572800,1.377540,1.382430,1.376440,1.380040,42375,0,0
1382659200,1.380050,1.383180,1.377430,1.380190,40784,0,0
1383004800,1.377730,1.381260,1.373620,1.374620,37439,0,0
1383091200,1.374630,1.378420,1.369590,1.373680,48385,0,0
1383177600,1.373630,1.373830,1.357500,1.358790,56720,0,0
1383264000,1.358800,1.358910,1.347980,1.348530,50777,0,0
1383523200,1.348740,1.352400,1.344300,1.351350,41836,0,0
1383609600,1.351360,1.352200,1.344890,1.347370,43151,0,0
1383696000,1.347360,1.354690,1.346730,1.351210,40698,0,0
1383782400,1.351200,1.352850,1.329550,1.341860,53075,0,0
1383868800,1.341860,1.343750,1.331790,1.336540,48122,0,0
1384128000,1.335670,1.341570,1.334460,1.340580,37771,0,0
1384214400,1.340590,1.345570,1.335890,1.343500,53023,0,0
1384300800,1.343490,1.349470,1.338980,1.348600,51975,0,0
1384387200,1.348610,1.349700,1.341810,1.345810,53467,0,0
1384473600,1.345830,1.350480,1.343190,1.349450,42696,0,0
1384732800,1.349560,1.354120,1.347420,1.350490,44014,0,0
1384819200,1.350500,1.354680,1.348760,1.353790,49729,0,0
1384905600,1.353790,1.357750,1.341510,1.343850,57424,0,0
1384992000,1.343820,1.348600,1.339920,1.348140,57061,0,0
1385078400,1.348120,1.355760,1.346210,1.355760,45957,0,0
1385337600,1.354820,1.355950,1.349000,1.351590,38934,0,0
1385424000,1.351650,1.357440,1.351490,1.357160,41882,0,0
1385510400,1.357180,1.361230,1.355730,1.357880,43990,0,0
1385596800,1.357860,1.361780,1.356330,1.360470,38036,0,0
1385683200,1.360480,1.362120,1.357980,1.358990,47326,0,0
1385942400,1.358600,1.361520,1.352570,1.354130,48625,0,0
1386028800,1.354090,1.361330,1.352400,1.358890,49814,0,0
1386115200,1.358820,1.360490,1.352800,1.359290,57628,0,0
1386201600,1.359270,1.367690,1.354340,1.366700,61659,0,0
1386288000,1.366680,1.370600,1.362040,1.370490,53544,0,0
1386547200,1.371410,1.374490,1.369410,1.373850,42554,0,0
1386633600,1.373840,1.379440,1.373400,1.376040,47593,0,0
1386720000,1.376050,1.381030,1.374090,1.378590,49047,0,0
1386806400,1.378580,1.380280,1.373740,1.375270,54884,0,0
1386892800,1.375280,1.376870,1.370930,1.373970,48761,0,0
1387152000,1.372790,1.379810,1.372780,1.376000,42136,0,0
1387238400,1.376100,1.378190,1.372300,1.376740,42114,0,0
1387324800,1.376750,1.380940,1.367440,1.368410,51937,0,0
1387411200,1.368380,1.369350,1.364910,1.366050,49647,0,0
1387497600,1.366060,1.370880,1.362500,1.367120,47482,0,0
1387756800,1.367390,1.371630,1.366740,1.369530,37856,0,0
1387843200,1.369540,1.371250,1.365470,1.367510,25684,0,0
1388016000,1.368520,1.370160,1.367960,1.369050,19079,0,0
1388102400,1.369050,1.389230,1.368690,1.374730,51192,0,0
1388361600,1.375650,1.381870,1.372820,1.380170,43721,0,0
1388448000,1.380090,1.381220,1.375940,1.377730,29882,0,0
1388620800,1.375010,1.375320,1.362940,1.367110,49080,0,0
1388707200,1.367110,1.367210,1.358200,1.358750,50585,0,0
1388966400,1.359300,1.365260,1.357110,1.362760,45658,0,0
1389052800,1.362750,1.365590,1.359650,1.361510,45311,0,0
1389139200,1.361500,1.363480,1.355320,1.357490,48910,0,0
1389225600,1.357460,1.363210,1.354840,1.360730,49687,0,0
1389312000,1.360740,1.368660,1.357280,1.366740,45778,0,0
1389571200,1.367570,1.368400,1.363710,1.367080,43650,0,0
1389657600,1.367060,1.369890,1.364890,1.367870,43148,0,0
1389744000,1.367870,1.368030,1.358120,1.360480,43337,0,0
1389830400,1.360470,1.364900,1.358300,1.361940,45069,0,0
1389916800,1.361950,1.362070,1.351680,1.354040,41590,0,0
1390176000,1.353670,1.356760,1.350730,1.355110,38488,0,0
1390262400,1.355100,1.356820,1.351610,1.356030,48433,0,0
1390348800,1.356040,1.358260,1.353440,1.354680,47095,0,0
1390435200,1.354690,1.369770,1.353010,1.369580,61361,0,0
1390521600,1.369590,1.373880,1.366250,1.367550,60971,0,0
1390780800,1.367710,1.371600,1.365300,1.367250,50926,0,0
1390867200,1.367260,1.368800,1.362870,1.367040,45876,0,0
1390953600,1.367050,1.368420,1.360250,1.366250,59125,0,0
1391040000,1.366210,1.366490,1.354310,1.355410,54459,0,0
1391126400,1.355420,1.357120,1.347870,1.348500,55556,0,0
1391385600,1.348360,1.353500,1.347680,1.352440,49879,0,0
1391472000,1.352450,1.353780,1.349300,1.351780,45517,0,0
1391558400,1.351770,1.355470,1.349830,1.353260,43887,0,0
1391644800,1.353250,1.361840,1.348490,1.358940,42888,0,0
1391731200,1.358990,1.364190,1.355170,1.363400,41229,0,0
1391990400,1.361580,1.365090,1.361560,1.364520,32356,0,0
1392076800,1.364510,1.368240,1.362900,1.363750,40972,0,0
1392163200,1.363750,1.365210,1.356190,1.359280,41762,0,0
1392249600,1.359270,1.369110,1.358500,1.367950,44242,0,0
1392336000,1.367950,1.371430,1.367310,1.369170,38787,0,0
1392595200,1.370790,1.372360,1.369160,1.370630,31883,0,0
1392681600,1.370640,1.376920,1.369430,1.375790,42633,0,0
1392768000,1.375800,1.377260,1.372410,1.373230,39059,0,0
1392854400,1.373240,1.376200,1.368620,1.371790,45846,0,0
1392940800,1.371800,1.375780,1.370150,1.373780,38859,0,0
1393200000,1.373320,1.377060,1.370780,1.373430,39310,0,0
1393286400,1.373450,1.376640,1.371490,1.374450,41703,0,0
1393372800,1.374450,1.375640,1.366120,1.368600,44256,0,0
1393459200,1.368600,1.372570,1.364280,1.370970,45795,0,0
1393545600,1.370960,1.382380,1.369370,1.380150,53804,0,0
1393804800,1.375860,1.379210,1.372580,1.373420,42589,0,0
1393891200,1.373440,1.378090,1.372060,1.374260,44422,0,0
1393977600,1.374240,1.374720,1.370690,1.373250,42298,0,0
1394064000,1.373300,1.387220,1.372090,1.386020,44497,0,0
1394150400,1.386030,1.391430,1.385210,1.387540,40478,0,0
1394409600,1.387230,1.389730,1.386110,1.387780,31162,0,0
1394496000,1.387790,1.387810,1.383330,1.385800,33694,0,0
1394582400,1.385790,1.391340,1.384300,1.390230,36431,0,0
1394668800,1.390220,1.396610,1.384510,1.387220,47986,0,0
1394755200,1.387200,1.393550,1.384690,1.391320,43487,0,0
1395014400,1.391180,1.394710,1.387890,1.392030,37329,0,0
1395100800,1.392040,1.394190,1.387950,1.393350,42121,0,0
1395187200,1.393340,1.393360,1.380920,1.381610,45318,0,0
1395273600,1.381620,1.384420,1.374880,1.377960,50486,0,0
1395360000,1.377950,1.381020,1.376530,1.379300,39214,0,0
1395619200,1.379850,1.387490,1.375990,1.383790,44352,0,0
1395705600,1.383780,1.384630,1.374910,1.382540,53236,0,0
1395792000,1.382540,1.382720,1.377590,1.378470,53185,0,0
1395878400,1.378480,1.379630,1.372820,1.374080,56656,0,0
1395964800,1.374090,1.377240,1.370480,1.375130,44348,0,0
1396224000,1.376010,1.380590,1.372320,1.376860,47786,0,0
1396310400,1.376870,1.381470,1.376800,1.379250,40847,0,0
1396396800,1.379260,1.381960,1.375280,1.376680,39513,0,0
1396483200,1.376680,1.380540,1.369760,1.371960,46437,0,0
1396569600,1.371950,1.373040,1.367220,1.370190,44838,0,0
1396828800,1.369820,1.374790,1.369580,1.374110,34569,0,0
1396915200,1.374100,1.381100,1.373700,1.379650,43049,0,0
1397001600,1.379660,1.386090,1.377950,1.385470,43208,0,0
1397088000,1.385480,1.389840,1.383550,1.388560,43230,0,0
1397174400,1.388560,1.390490,1.386290,1.388410,40094,0,0
1397433600,1.384290,1.386240,1.380780,1.382020,42238,0,0
1397520000,1.382010,1.383270,1.379030,1.381400,40705,0,0
1397606400,1.381390,1.385020,1.380310,1.381470,40301,0,0
1397692800,1.381490,1.386400,1.381080,1.381310,37951,0,0
1397779200,1.381300,1.382180,1.380790,1.380880,14459,0,0
1398038400,1.381360,1.383000,1.378620,1.379210,22953,0,0
1398124800,1.379200,1.382420,1.378450,1.380450,36635,0,0
1398211200,1.380450,1.385420,1.379970,1.381630,38386,0,0
1398297600,1.381620,1.384220,1.379090,1.383100,37610,0,0
1398384000,1.383110,1.384750,1.382670,1.383290,31335,0,0
1398643200,1.384510,1.387890,1.381420,1.385060,34980,0,0
1398729600,1.385050,1.387850,1.380520,1.381170,35330,0,0
1398816000,1.381140,1.387590,1.377460,1.386660,42833,0,0
1398902400,1.386640,1.388860,1.386240,1.386900,24927,0,0
1398988800,1.386810,1.388070,1.381160,1.386860,35388,0,0
1399248000,1.388400,1.388550,1.386400,1.387470,25995,0,0
1399334400,1.387520,1.395060,1.387120,1.392710,34645,0,0
1399420800,1.392750,1.393790,1.390970,1.390970,34102,0,0
1399507200,1.391030,1.399250,1.383280,1.383920,45802,0,0
1399593600,1.383930,1.384390,1.374530,1.375760,41059,0,0
1399852800,1.375230,1.377430,1.374890,1.375670,32240,0,0
1399939200,1.375680,1.377100,1.368860,1.370280,43482,0,0
1400025600,1.370210,1.373030,1.369760,1.371410,38776,0,0
1400112000,1.371430,1.373170,1.364790,1.370890,47384,0,0
1400198400,1.370890,1.372620,1.368490,1.369330,35919,0,0
1400457600,1.369200,1.373360,1.369190,1.370840,35511,0,0
1400544000,1.370840,1.371330,1.367760,1.370090,32357,0,0
1400630400,1.370100,1.372270,1.363430,1.368610,33743,0,0
1400716800,1.368530,1.368720,1.364470,1.365510,28564,0,0
1400803200,1.365490,1.365810,1.361510,1.362870,27228,0,0
1401062400,1.362190,1.365380,1.361300,1.364470,18865,0,0
1401148800,1.364520,1.366800,1.361210,1.363370,30465,0,0
1401235200,1.363400,1.363720,1.358800,1.359030,30000,0,0
1401321600,1.359040,1.362510,1.358560,1.360100,29159,0,0
1401408000,1.360110,1.364960,1.359790,1.363390,31018,0,0
1401667200,1.363530,1.363620,1.358770,1.359590,29271,0,0
1401753600,1.359580,1.364710,1.358680,1.362670,29514,0,0
1401840000,1.362790,1.363810,1.359590,1.359780,32854,0,0
1401926400,1.359790,1.366920,1.350250,1.365960,46564,0,0
1402012800,1.366040,1.367620,1.362040,1.364200,37327,0,0
1402272000,1.364120,1.366790,1.358200,1.359330,29108,0,0
1402358400,1.359200,1.360140,1.353290,1.354700,35859,0,0
1402444800,1.354590,1.355650,1.352090,1.353050,35323,0,0
1402531200,1.353000,1.357130,1.351170,1.355120,40686,0,0
1402617600,1.355000,1.357840,1.352050,1.354020,38216,0,0
1402876800,1.353940,1.357870,1.351250,1.357270,31678,0,0
1402963200,1.357250,1.358630,1.353560,1.354600,32407,0,0
1403049600,1.354590,1.359860,1.354090,1.359480,36008,0,0
1403136000,1.359100,1.364270,1.358340,1.360690,36688,0,0
1403222400,1.360650,1.363320,1.356370,1.359890,31374,0,0
1403481600,1.359030,1.361270,1.357340,1.360350,29328,0,0
1403568000,1.360280,1.362710,1.358270,1.360570,30973,0,0
1403654400,1.360520,1.365050,1.359980,1.362820,28750,0,0
1403740800,1.362780,1.364060,1.357530,1.361050,30493,0,0
1403827200,1.361050,1.364990,1.360870,1.364850,29611,0,0
1404086400,1.364270,1.369700,1.363960,1.369130,30535,0,0
1404172800,1.369130,1.369970,1.367490,1.367810,29800,0,0
1404259200,1.367790,1.368180,1.364200,1.365840,27447,0,0
1404345600,1.365850,1.366360,1.359550,1.360930,33506,0,0
1404432000,1.360890,1.361060,1.358480,1.359400,20215,0,0
1404691200,1.359370,1.360860,1.357520,1.360390,24684,0,0
1404777600,1.360380,1.361660,1.358740,1.361130,24939,0,0
1404864000,1.361150,1.364760,1.360160,1.364070,31077,0,0
1404950400,1.364060,1.364990,1.358850,1.360760,32271,0,0
1405036800,1.360770,1.362410,1.359140,1.360500,27196,0,0
1405296000,1.359750,1.363950,1.359670,1.361800,26481,0,0
1405382400,1.361830,1.362720,1.356130,1.356740,35574,0,0
1405468800,1.356710,1.357130,1.352020,1.352410,30579,0,0
1405555200,1.352410,1.353960,1.351590,1.352530,31741,0,0
1405641600,1.352580,1.353550,1.349030,1.352310,32946,0,0
1405900800,1.352750,1.354830,1.351230,1.352280,25027,0,0
1405987200,1.352260,1.352890,1.345850,1.346480,30856,0,0
1406073600,1.346470,1.347340,1.345430,1.346260,25333,0,0
1406160000,1.346260,1.348410,1.343740,1.346290,29341,0,0
1406246400,1.346290,1.347480,1.342050,1.342910,29793,0,0
1406505600,1.343000,1.344320,1.342620,1.343870,24191,0,0
1406592000,1.343880,1.344380,1.340360,1.340760,30753,0,0
1406678400,1.340750,1.341460,1.336620,1.339600,40346,0,0
1406764800,1.339610,1.339980,1.337080,1.338960,35202,0,0
1406851200,1.338930,1.344410,1.337780,1.342780,39375,0,0
1407110400,1.342960,1.343260,1.340870,1.342080,27503,0,0
1407196800,1.342090,1.342410,1.335750,1.337540,32912,0,0
1407283200,1.337530,1.338620,1.333240,1.338180,36462,0,0
1407369600,1.338150,1.339290,1.333650,1.336260,36266,0,0
1407456000,1.336240,1.343200,1.334280,1.340930,37860,0,0
1407715200,1.340840,1.341050,1.337980,1.338430,23922,0,0
1407801600,1.338300,1.338520,1.333530,1.336830,28092,0,0
1407888000,1.336830,1.341440,1.334160,1.336330,31558,0,0
1407974400,1.336330,1.340700,1.334790,1.336420,31095,0,0
1408060800,1.336400,1.341100,1.335800,1.339850,31728,0,0
1408320000,1.339060,1.339850,1.335220,1.336290,24279,0,0
1408406400,1.336280,1.336370,1.331260,1.331900,29946,0,0
1408492800,1.331910,1.332360,1.325460,1.325900,35374,0,0
1408579200,1.325900,1.328780,1.324130,1.327980,31056,0,0
1408665600,1.328000,1.329610,1.322010,1.323870,32505,0,0
1408924800,1.319970,1.320970,1.318300,1.319130,27487,0,0
1409011200,1.319130,1.321400,1.316390,1.316670,33820,0,0
1409097600,1.316670,1.320930,1.315200,1.319220,34934,0,0
1409184000,1.319200,1.322000,1.315910,1.318090,35929,0,0
1409270400,1.318110,1.319540,1.313120,1.313150,33574,0,0
1409529600,1.312740,1.314470,1.311840,1.312740,23383,0,0
1409616000,1.312720,1.313620,1.310970,1.313160,33759,0,0
1409702400,1.313210,1.315930,1.312160,1.314950,36148,0,0
1409788800,1.314930,1.315340,1.291950,1.294250,45589,0,0
1409875200,1.294290,1.298710,1.292130,1.295050,45333,0,0
1410134400,1.295310,1.295830,1.288130,1.289390,47258,0,0
1410220800,1.289380,1.295660,1.285870,1.293680,55597,0,0
1410307200,1.293680,1.296210,1.288310,1.291640,59036,0,0
1410393600,1.291620,1.295110,1.289640,1.292380,53303,0,0
1410480000,1.292320,1.297850,1.290840,1.296330,51418,0,0
1410739200,1.297000,1.297220,1.290780,1.293930,32295,0,0
1410825600,1.293920,1.299430,1.292170,1.295870,39825,0,0
1410912000,1.295870,1.298070,1.285140,1.286450,43185,0,0
1410998400,1.286450,1.292950,1.283380,1.292220,51170,0,0
1411084800,1.292210,1.292810,1.282720,1.282800,61038,0,0
1411344000,1.283310,1.286700,1.281580,1.284840,43898,0,0
1411430400,1.284880,1.290050,1.284200,1.284590,46434,0,0
1411516800,1.284600,1.286310,1.277350,1.277940,48670,0,0
1411603200,1.277950,1.278250,1.269770,1.275010,59088,0,0
1411689600,1.275000,1.276010,1.267620,1.268190,50334,0,0
1411948800,1.268170,1.271420,1.266310,1.268470,51246,0,0
1412035200,1.268460,1.270160,1.257040,1.262980,60011,0,0
1412121600,1.263000,1.263900,1.258280,1.262170,61100,0,0
1412208000,1.262150,1.269830,1.261320,1.266790,73644,0,0
1412294400,1.266800,1.267390,1.249990,1.251540,56690,0,0
1412553600,1.251190,1.267380,1.250820,1.265410,55654,0,0
1412640000,1.265410,1.268130,1.258310,1.266810,73310,0,0
1412726400,1.266910,1.274810,1.262200,1.273290,80536,0,0
1412812800,1.273320,1.279060,1.266360,1.269000,83795,0,0
1412899200,1.269000,1.271520,1.260480,1.262760,64771,0,0
1413158400,1.263020,1.276040,1.262000,1.275110,61849,0,0
1413244800,1.275080,1.276740,1.263940,1.265690,71761,0,0
1413331200,1.265690,1.288600,1.262410,1.283680,94340,0,0
1413417600,1.283690,1.284420,1.270520,1.280800,93029,0,0
1413504000,1.280790,1.283620,1.274310,1.275990,60056,0,0
1413763200,1.275010,1.281610,1.273060,1.279900,53762,0,0
1413849600,1.279910,1.283970,1.271380,1.271510,63260,0,0
1413936000,1.271510,1.273900,1.263650,1.264690,63607,0,0
1414022400,1.264890,1.267560,1.261290,1.264520,68087,0,0
1414108800,1.264540,1.269500,1.263420,1.266950,50063,0,0
1414368000,1.267280,1.272250,1.266500,1.269660,50707,0,0
1414454400,1.269670,1.276380,1.268390,1.273270,55031,0,0
1414540800,1.273260,1.276990,1.262580,1.263560,55167,0,0
1414627200,1.263520,1.263870,1.254690,1.261260,68908,0,0
1414713600,1.261250,1.261510,1.248530,1.251890,82929,0,0
1414972800,1.250560,1.251310,1.244040,1.248020,72440,0,0
1415059200,1.248010,1.257680,1.248010,1.254500,72710,0,0
1415145600,1.254490,1.256660,1.245700,1.248520,80393,0,0
1415232000,1.248500,1.253260,1.236430,1.237390,92963,0,0
1415318400,1.237400,1.246880,1.235730,1.245430,91393,0,0
1415577600,1.247110,1.250830,1.241810,1.241940,68905,0,0
1415664000,1.241940,1.249840,1.239400,1.247380,70493,0,0
1415750400,1.247400,1.249720,1.241880,1.243700,86009,0,0
1415836800,1.243690,1.249090,1.242580,1.247560,72668,0,0
1415923200,1.247570,1.254510,1.239820,1.252370,84000,0,0
1416182400,1.253190,1.257670,1.244470,1.244830,73428,0,0
1416268800,1.244830,1.254420,1.244300,1.253380,69913,0,0
1416355200,1.253390,1.259930,1.251170,1.255280,76285,0,0
1416441600,1.255290,1.257430,1.250380,1.253790,85705,0,0
1416528000,1.253780,1.256750,1.237450,1.238970,87823,0,0
1416787200,1.236230,1.244410,1.236230,1.244110,67284,0,0
1416873600,1.244110,1.248610,1.240170,1.247340,70671,0,0
1416960000,1.247330,1.253050,1.244320,1.250500,69610,0,0
1417046400,1.250460,1.252290,1.246410,1.246610,53343,0,0
1417132800,1.246610,1.248960,1.242580,1.245010,67656,0,0
1417392000,1.246220,1.250610,1.241890,1.246850,76666,0,0
1417478400,1.246860,1.247540,1.237630,1.238190,65853,0,0
1417564800,1.238170,1.239000,1.230060,1.230970,74938,0,0
1417651200,1.230880,1.245560,1.228020,1.237790,80417,0,0
1417737600,1.237780,1.239220,1.227060,1.228350,73155,0,0
1417996800,1.228640,1.234320,1.224670,1.231470,70226,0,0
1418083200,1.231460,1.244690,1.229150,1.237380,90478,0,0
1418169600,1.237370,1.244760,1.236140,1.244690,91972,0,0
1418256000,1.244700,1.249420,1.236960,1.241000,99294,0,0
1418342400,1.241000,1.248440,1.238370,1.246000,89871,0,0
1418601600,1.247300,1.247790,1.241400,1.243620,92700,0,0
1418688000,1.243630,1.256880,1.243330,1.250950,100234,0,0
1418774400,1.250890,1.251500,1.232060,1.234390,86331,0,0
1418860800,1.233930,1.235190,1.226510,1.228510,89552,0,0
1418947200,1.228510,1.230140,1.221970,1.222610,81735,0,0
1419206400,1.222250,1.227190,1.221600,1.222860,59784,0,0
1419292800,1.222890,1.224500,1.216420,1.217170,62436,0,0
1419379200,1.217170,1.221940,1.216880,1.218880,43856,0,0
1419552000,1.220810,1.221030,1.216810,1.217880,25475,0,0
1419811200,1.217980,1.222030,1.214240,1.215090,55476,0,0
1419897600,1.215080,1.218670,1.212340,1.215640,63065,0,0
1419984000,1.215600,1.216900,1.209680,1.210110,46446,0,0
1420156800,1.205380,1.206900,1.199970,1.200140,53082,0,0
1420416000,1.194540,1.197570,1.186420,1.193170,95141,0,0
1420502400,1.193180,1.196820,1.188360,1.188870,91694,0,0
1420588800,1.188890,1.189560,1.180140,1.183860,98091,0,0
1420675200,1.183860,1.184670,1.175360,1.178990,82605,0,0
1420761600,1.179010,1.184500,1.176230,1.184020,91031,0,0
1421020800,1.184810,1.187020,1.178560,1.183250,80991,0,0
1421107200,1.183240,1.185890,1.175290,1.177180,93072,0,0
1421193600,1.177120,1.184510,1.172670,1.178810,101182,0,0
1421280000,1.178820,1.179210,1.156730,1.162980,123477,0,0
