timestamp,open,high,low,close,tick_volume,spread,real_volume
1308873600,1285.600000,1290.600000,1266.100000,1268.100000,10188,0,0
1309046400,1269.500000,1269.600000,1261.900000,1265.100000,565,0,0
1309132800,1264.900000,1284.600000,1262.400000,1283.600000,5511,0,0
1309219200,1283.900000,1299.400000,1276.400000,1298.600000,5162,0,0
1309305600,1298.400000,1310.400000,1296.400000,1309.100000,6433,0,0
1309392000,1308.900000,1322.100000,1307.100000,1318.600000,4732,0,0
1309478400,1318.800000,1341.100000,1317.100000,1339.400000,4890,0,0
1309651200,1339.100000,1339.100000,1338.100000,1338.600000,59,0,0
1309824000,1339.100000,1341.900000,1333.600000,1339.600000,6975,0,0
1309910400,1339.500000,1344.900000,1330.900000,1342.900000,7205,0,0
1309996800,1343.100000,1356.900000,1341.600000,1355.400000,5087,0,0
1310083200,1355.600000,1358.600000,1333.600000,1343.900000,6080,0,0
1310256000,1340.900000,1341.600000,1336.600000,1339.100000,424,0,0
1310342400,1339.400000,1340.600000,1316.100000,1321.400000,6808,0,0
1310428800,1321.600000,1327.400000,1299.900000,1314.400000,11369,0,0
1310515200,1314.500000,1331.400000,1306.100000,1311.900000,9728,0,0
1310601600,1312.000000,1326.900000,1304.600000,1308.100000,13919,0,0
1310688000,1308.000000,1317.600000,1306.400000,1315.400000,8250,0,0
1310860800,1315.600000,1317.400000,1314.900000,1315.400000,206,0,0
1310947200,1315.100000,1315.100000,1295.100000,1306.400000,7396,0,0
1311033600,1306.500000,1328.400000,1305.600000,1327.600000,6657,0,0
1311120000,1327.900000,1333.400000,1319.600000,1327.900000,6070,0,0
1311206400,1327.800000,1348.100000,1318.900000,1348.100000,8893,0,0
1311292800,1347.900000,1351.400000,1336.600000,1344.600000,5060,0,0
1311465600,1327.900000,1334.600000,1327.900000,1334.100000,720,0,0
1311552000,1333.900000,1343.900000,1329.100000,1335.600000,5491,0,0
1311638400,1335.100000,1343.600000,1328.900000,1330.100000,6252,0,0
1311724800,1329.800000,1332.100000,1301.900000,1302.400000,8746,0,0
1311811200,1302.100000,1316.600000,1296.300000,1299.900000,7977,0,0
1311897600,1299.400000,1304.400000,1282.500000,1293.900000,10684,0,0
1312070400,1307.100000,1312.300000,1305.600000,1308.500000,2442,0,0
1312156800,1308.900000,1313.400000,1274.100000,1285.600000,14669,0,0
1312243200,1285.500000,1286.400000,1248.100000,1249.800000,15080,0,0
1312329600,1250.100000,1262.900000,1234.100000,1262.600000,16006,0,0
1312416000,1262.500000,1267.900000,1197.100000,1199.100000,18817,0,0
1312502400,1199.300000,1222.100000,1167.400000,1201.400000,27553,0,0
1312675200,1169.900000,1181.100000,1165.400000,1174.900000,5338,0,0
1312761600,1175.100000,1191.600000,1102.900000,1107.600000,40987,0,0
1312848000,1107.500000,1181.100000,1080.100000,1178.400000,52359,0,0
1312934400,1178.600000,1180.100000,1116.600000,1126.400000,39238,0,0
1313020800,1126.100000,1186.600000,1106.400000,1169.100000,38722,0,0
1313107200,1169.300000,1189.400000,1149.600000,1178.600000,24468,0,0
1313280000,1179.900000,1187.400000,1179.900000,1186.600000,1124,0,0
1313366400,1187.100000,1204.400000,1181.300000,1198.600000,12642,0,0
1313452800,1198.900000,1204.100000,1180.400000,1189.600000,16256,0,0
1313539200,1189.500000,1208.100000,1183.400000,1189.900000,16091,0,0
1313625600,1190.000000,1190.000000,1130.100000,1138.500000,23212,0,0
1313712000,1138.600000,1154.900000,1119.400000,1121.400000,23156,0,0
1313884800,1122.600000,1122.600000,1114.000000,1120.100000,2436,0,0
1313971200,1119.900000,1148.100000,1117.400000,1123.600000,18010,0,0
1314057600,1123.800000,1163.100000,1120.400000,1157.600000,18035,0,0
1314144000,1157.800000,1178.400000,1144.600000,1170.100000,18101,0,0
1314230400,1169.900000,1190.100000,1154.900000,1162.900000,18533,0,0
1314316800,1162.600000,1181.400000,1134.600000,1175.100000,17902,0,0
1314489600,1175.600000,1180.500000,1173.600000,1178.600000,1190,0,0
1314576000,1178.800000,1209.900000,1176.900000,1208.600000,9782,0,0
1314662400,1208.900000,1219.900000,1194.900000,1204.400000,14465,0,0
1314748800,1204.600000,1230.900000,1203.900000,1218.400000,14344,0,0
1314835200,1218.600000,1229.600000,1200.400000,1201.100000,16042,0,0
1314921600,1200.900000,1204.400000,1169.900000,1173.900000,13669,0,0
1315094400,1165.900000,1167.600000,1161.600000,1167.400000,1422,0,0
1315180800,1167.500000,1167.900000,1139.600000,1140.100000,10513,0,0
1315267200,1140.400000,1169.400000,1137.400000,1167.900000,20567,0,0
1315353600,1168.100000,1203.400000,1167.400000,1202.900000,12713,0,0
1315440000,1202.600000,1203.400000,1178.600000,1182.600000,18289,0,0
1315526400,1182.300000,1193.600000,1146.600000,1153.100000,20781,0,0
1315699200,1143.300000,1149.100000,1142.600000,1147.600000,1740,0,0
1315785600,1147.800000,1171.300000,1129.400000,1165.100000,25165,0,0
1315872000,1165.300000,1176.400000,1144.600000,1167.000000,26309,0,0
1315958400,1167.100000,1202.400000,1154.100000,1188.900000,22131,0,0
1316044800,1189.000000,1214.400000,1182.100000,1210.400000,21764,0,0
1316131200,1210.300000,1220.600000,1201.600000,1216.400000,12818,0,0
1316304000,1205.400000,1205.600000,1201.000000,1201.900000,1916,0,0
1316390400,1202.000000,1209.400000,1187.400000,1195.600000,15813,0,0
1316476800,1196.000000,1220.100000,1191.100000,1203.600000,16209,0,0
1316563200,1203.500000,1209.400000,1160.300000,1162.600000,18976,0,0
1316649600,1162.800000,1164.600000,1112.600000,1135.600000,24113,0,0
1316736000,1135.900000,1144.100000,1107.900000,1134.600000,22716,0,0
1316908800,1130.500000,1150.100000,1128.900000,1148.600000,3310,0,0
1316995200,1148.900000,1164.400000,1120.900000,1161.400000,22866,0,0
1317081600,1161.600000,1195.600000,1160.900000,1173.900000,18091,0,0
1317168000,1174.100000,1187.100000,1149.400000,1150.900000,19248,0,0
1317254400,1150.800000,1176.400000,1139.400000,1162.900000,20231,0,0
1317340800,1162.800000,1163.400000,1131.900000,1132.100000,18001,0,0
1317513600,1128.100000,1132.600000,1125.400000,1131.600000,2084,0,0
1317600000,1131.500000,1139.100000,1089.900000,1093.000000,20349,0,0
1317686400,1092.800000,1125.400000,1073.900000,1121.600000,22847,0,0
1317772800,1121.400000,1146.900000,1112.500000,1137.600000,19065,0,0
1317859200,1137.800000,1166.400000,1134.900000,1163.400000,18296,0,0
1317945600,1163.300000,1179.400000,1150.600000,1155.900000,17498,0,0
1318118400,1162.600000,1169.400000,1162.100000,1168.900000,1038,0,0
1318204800,1169.100000,1197.900000,1168.600000,1194.900000,13003,0,0
1318291200,1195.000000,1200.400000,1186.400000,1190.100000,14314,0,0
1318377600,1189.900000,1220.600000,1185.400000,1203.400000,14805,0,0
1318464000,1203.500000,1208.900000,1190.100000,1201.400000,15497,0,0
1318550400,1201.100000,1224.600000,1197.900000,1224.400000,11863,0,0
1318723200,1223.900000,1227.600000,1223.400000,1226.400000,802,0,0
1318809600,1226.600000,1235.400000,1192.300000,1196.600000,12681,0,0
1318896000,1196.400000,1234.400000,1190.400000,1221.600000,14718,0,0
1318982400,1221.400000,1232.100000,1206.400000,1214.100000,13804,0,0
1319068800,1213.900000,1220.900000,1197.400000,1215.100000,16810,0,0
1319155200,1215.000000,1240.400000,1214.400000,1238.600000,11491,0,0
1319328000,1234.100000,1237.900000,1231.600000,1237.400000,1072,0,0
1319414400,1237.600000,1256.100000,1233.100000,1249.900000,10817,0,0
1319500800,1250.100000,1258.000000,1226.100000,1228.100000,14707,0,0
1319587200,1227.900000,1248.000000,1220.400000,1244.000000,16274,0,0
1319673600,1244.100000,1292.900000,1241.600000,1287.400000,16087,0,0
1319760000,1287.600000,1287.900000,1276.600000,1285.400000,13661,0,0
1319932800,1283.900000,1284.400000,1277.600000,1277.900000,726,0,0
1320019200,1278.100000,1281.900000,1245.400000,1247.100000,12532,0,0
1320105600,1247.300000,1251.600000,1212.400000,1222.900000,19722,0,0
1320192000,1222.800000,1242.400000,1222.300000,1230.400000,15434,0,0
1320278400,1230.500000,1263.400000,1217.400000,1259.600000,19429,0,0
1320364800,1259.500000,1262.400000,1238.400000,1251.100000,14119,0,0
1320537600,1260.900000,1261.900000,1255.400000,1257.400000,396,0,0
1320624000,1257.300000,1266.600000,1235.900000,1262.100000,14274,0,0
1320710400,1262.400000,1277.900000,1252.400000,1275.400000,11597,0,0
1320796800,1275.100000,1276.600000,1225.400000,1225.600000,18234,0,0
1320883200,1225.900000,1247.600000,1221.100000,1240.400000,17754,0,0
1320969600,1240.500000,1267.400000,1236.600000,1264.600000,11581,0,0
1321142400,1270.900000,1273.400000,1270.400000,1271.600000,240,0,0
1321228800,1271.400000,1273.100000,1246.400000,1254.600000,12037,0,0
1321315200,1254.900000,1264.900000,1236.900000,1255.600000,13449,0,0
1321401600,1255.400000,1261.400000,1230.400000,1232.100000,17072,0,0
1321488000,1232.400000,1244.400000,1209.400000,1213.100000,20320,0,0
1321574400,1213.400000,1232.400000,1211.600000,1216.600000,15190,0,0
1321747200,1207.900000,1210.100000,1205.900000,1209.600000,312,0,0
1321833600,1209.800000,1211.100000,1183.400000,1192.600000,16951,0,0
1321920000,1192.900000,1201.600000,1182.100000,1186.900000,15030,0,0
1322006400,1187.000000,1187.100000,1161.400000,1163.900000,18596,0,0
1322092800,1163.600000,1176.600000,1158.900000,1159.100000,9617,0,0
1322179200,1160.400000,1172.900000,1149.100000,1155.000000,12204,0,0
1322352000,1172.100000,1177.900000,1171.900000,1173.100000,505,0,0
1322438400,1173.400000,1197.900000,1172.400000,1191.900000,13318,0,0
1322524800,1191.800000,1207.600000,1188.100000,1190.600000,15266,0,0
1322611200,1190.800000,1247.400000,1183.900000,1243.900000,15726,0,0
1322697600,1244.100000,1251.600000,1236.600000,1244.900000,12453,0,0
1322784000,1244.800000,1263.400000,1242.900000,1246.400000,13918,0,0
1322956800,1252.900000,1255.400000,1252.600000,1252.900000,432,0,0
1323043200,1253.000000,1266.900000,1249.600000,1253.100000,11917,0,0
1323129600,1252.900000,1266.400000,1246.100000,1258.000000,12684,0,0
1323216000,1258.100000,1268.600000,1244.900000,1263.900000,13905,0,0
1323302400,1264.000000,1272.600000,1231.600000,1236.600000,19441,0,0
1323388800,1236.500000,1258.900000,1229.400000,1255.900000,16938,0,0
1323561600,1257.400000,1258.600000,1256.900000,1257.600000,133,0,0
1323648000,1257.500000,1261.100000,1255.600000,1259.900000,422,0,0
1325548800,1278.800000,1285.600000,1276.100000,1281.600000,995,0,0
1328659200,1346.900000,1350.600000,1346.600000,1349.400000,3335,0,0
1328745600,1347.600000,1355.900000,1344.900000,1350.400000,5108,0,0
1328832000,1350.100000,1350.600000,1337.600000,1342.600000,4454,0,0
1329004800,1350.900000,1351.100000,1347.400000,1349.100000,122,0,0
1329091200,1348.900000,1354.900000,1345.600000,1348.900000,3338,0,0
1329177600,1348.600000,1354.600000,1340.600000,1350.400000,3838,0,0
1329264000,1350.100000,1360.600000,1340.900000,1341.900000,5708,0,0
1329350400,1341.800000,1359.900000,1337.100000,1357.400000,5010,0,0
1329436800,1357.600000,1363.600000,1355.900000,1361.900000,3115,0,0
1329609600,1369.900000,1371.600000,1369.900000,1371.400000,95,0,0
1329696000,1371.100000,1371.400000,1364.600000,1365.100000,2135,0,0
1329782400,1365.400000,1369.900000,1358.100000,1361.900000,4026,0,0
1329868800,1362.100000,1366.100000,1355.400000,1357.600000,4194,0,0
1329955200,1357.900000,1367.900000,1352.600000,1367.400000,4274,0,0
1330041600,1367.600000,1370.600000,1363.900000,1366.100000,3423,0,0
1330214400,1365.900000,1367.100000,1365.600000,1366.100000,46,0,0
1330300800,1365.900000,1372.600000,1355.400000,1369.600000,4216,0,0
1330387200,1369.900000,1375.900000,1366.900000,1373.600000,4212,0,0
1330473600,1373.400000,1379.400000,1360.900000,1364.100000,5947,0,0
1330560000,1363.600000,1379.100000,1361.100000,1378.900000,5029,0,0
1330646400,1379.100000,1379.100000,1367.400000,1370.600000,3778,0,0
1330819200,1370.100000,1371.600000,1369.900000,1370.100000,62,0,0
1330905600,1369.900000,1371.600000,1360.400000,1366.900000,3931,0,0
1330992000,1367.100000,1367.900000,1340.900000,1346.900000,5414,0,0
1331078400,1346.600000,1356.400000,1346.100000,1354.100000,4475,0,0
1331164800,1353.900000,1370.600000,1352.900000,1365.600000,4927,0,0
1331251200,1365.400000,1374.400000,1363.100000,1370.600000,4951,0,0
1331424000,1370.900000,1371.900000,1370.600000,1371.600000,169,0,0
1331510400,1371.800000,1373.500000,1365.900000,1373.100000,4673,0,0
1331596800,1372.900000,1398.600000,1372.900000,1395.400000,6342,0,0
1331683200,1395.100000,1399.400000,1389.900000,1392.100000,5182,0,0
1331769600,1392.400000,1402.600000,1392.400000,1401.100000,5212,0,0
1331856000,1400.900000,1405.600000,1399.900000,1403.600000,3581,0,0
1332028800,1403.800000,1404.600000,1402.900000,1404.600000,84,0,0
1332115200,1404.800000,1413.100000,1398.900000,1409.100000,2499,0,0
1332201600,1408.900000,1409.900000,1397.100000,1405.100000,3211,0,0
1332288000,1404.900000,1410.900000,1399.900000,1403.900000,3217,0,0
1332374400,1403.600000,1405.900000,1387.900000,1395.100000,4052,0,0
1332460800,1395.400000,1400.400000,1385.900000,1399.100000,2900,0,0
1332633600,1400.100000,1403.100000,1400.100000,1402.900000,149,0,0
1332720000,1402.600000,1421.400000,1397.900000,1420.900000,2917,0,0
1332806400,1420.600000,1424.900000,1410.100000,1412.600000,2858,0,0
1332892800,1412.900000,1417.400000,1397.400000,1406.400000,3567,0,0
1332979200,1406.600000,1409.100000,1391.600000,1402.900000,4258,0,0
1333065600,1402.600000,1411.400000,1401.400000,1409.600000,3436,0,0
1333238400,1412.800000,1415.400000,1412.600000,1413.900000,210,0,0
1333324800,1413.600000,1422.400000,1403.900000,1416.900000,3818,0,0
1333411200,1417.100000,1418.900000,1404.400000,1411.600000,4527,0,0
1333497600,1411.900000,1411.900000,1393.400000,1397.900000,4960,0,0
1333584000,1397.600000,1402.400000,1388.900000,1396.400000,4071,0,0
1333670400,1396.600000,1398.900000,1395.600000,1396.900000,384,0,0
1333843200,1378.400000,1379.900000,1376.900000,1379.100000,141,0,0
1333929600,1378.900000,1387.400000,1376.600000,1380.600000,2740,0,0
1334016000,1380.900000,1385.400000,1357.400000,1364.900000,5752,0,0
1334102400,1365.100000,1375.100000,1364.100000,1370.100000,5075,0,0
1334188800,1369.900000,1390.900000,1368.100000,1390.100000,4924,0,0
1334275200,1390.400000,1393.000000,1369.600000,1370.400000,6010,0,0
1334448000,1369.500000,1369.600000,1367.100000,1368.900000,197,0,0
1334534400,1369.000000,1379.900000,1365.400000,1369.400000,6883,0,0
1334620800,1369.100000,1393.400000,1364.100000,1389.600000,4481,0,0
1334707200,1389.800000,1391.400000,1382.600000,1384.100000,5185,0,0
1334793600,1383.900000,1394.600000,1370.400000,1379.900000,8596,0,0
1334880000,1379.600000,1388.100000,1376.100000,1379.900000,6641,0,0
1335139200,1377.600000,1377.900000,1358.900000,1368.100000,5584,0,0
1335225600,1367.900000,1381.900000,1365.900000,1380.600000,5616,0,0
1335312000,1380.900000,1391.600000,1376.900000,1391.100000,5761,0,0
1335398400,1390.900000,1402.600000,1384.900000,1394.100000,4626,0,0
1335484800,1393.900000,1406.600000,1390.400000,1402.600000,5102,0,0
1335657600,1403.900000,1406.100000,1403.400000,1403.900000,96,0,0
1335744000,1404.100000,1406.100000,1393.600000,1399.100000,4298,0,0
1335830400,1398.900000,1415.100000,1395.100000,1405.600000,2629,0,0
1335916800,1405.400000,1408.100000,1393.100000,1401.100000,4718,0,0
1336003200,1401.400000,1406.400000,1388.400000,1390.400000,4380,0,0
1336089600,1390.100000,1392.600000,1365.400000,1365.400000,4904,0,0
1336262400,1357.800000,1358.100000,1346.100000,1352.600000,751,0,0
1336348800,1352.400000,1373.900000,1349.600000,1371.100000,4431,0,0
1336435200,1370.900000,1370.900000,1347.600000,1361.100000,6371,0,0
1336521600,1361.400000,1364.400000,1343.100000,1353.100000,9523,0,0
1336608000,1352.900000,1367.100000,1346.900000,1351.400000,7943,0,0
1336694400,1351.100000,1366.900000,1349.100000,1354.100000,6622,0,0
1336867200,1350.400000,1350.400000,1345.900000,1349.600000,510,0,0
1336953600,1349.900000,1354.600000,1335.100000,1339.900000,6709,0,0
1337040000,1340.100000,1349.600000,1328.400000,1334.100000,7362,0,0
1337126400,1334.000000,1342.400000,1323.600000,1328.600000,8820,0,0
1337212800,1328.400000,1333.400000,1302.600000,1307.100000,9206,0,0
1337299200,1306.900000,1313.100000,1292.600000,1293.900000,9194,0,0
1337472000,1294.500000,1297.600000,1290.100000,1297.100000,776,0,0
1337558400,1297.400000,1317.600000,1295.600000,1317.100000,7752,0,0
1337644800,1316.900000,1328.400000,1309.400000,1312.900000,7938,0,0
1337731200,1313.100000,1320.600000,1295.900000,1311.100000,10813,0,0
1337817600,1311.400000,1326.100000,1307.900000,1323.400000,10092,0,0
1337904000,1323.100000,1331.400000,1313.900000,1316.600000,7442,0,0
1338076800,1322.900000,1325.600000,1322.100000,1325.600000,305,0,0
1338163200,1325.400000,1330.100000,1321.100000,1321.600000,3748,0,0
1338249600,1321.400000,1335.900000,1319.400000,1331.400000,8411,0,0
1338336000,1331.600000,1332.600000,1308.400000,1310.400000,9970,0,0
1338422400,1310.500000,1320.600000,1299.100000,1309.100000,9791,0,0
1338508800,1308.900000,1309.100000,1276.100000,1276.100000,11948,0,0
1338681600,1278.900000,1279.100000,1263.900000,1265.600000,1234,0,0
1338768000,1265.400000,1283.100000,1265.400000,1276.900000,9213,0,0
1338854400,1277.000000,1291.100000,1269.400000,1288.400000,9123,0,0
1338940800,1288.500000,1318.900000,1287.100000,1318.100000,9166,0,0
1339027200,1318.400000,1330.100000,1312.600000,1317.400000,9408,0,0
1339113600,1317.100000,1328.600000,1306.400000,1328.600000,9415,0,0
1339286400,1345.100000,1349.600000,1342.600000,1344.900000,808,0,0
1339372800,1344.800000,1347.400000,1304.600000,1308.400000,11619,0,0
1339459200,1308.500000,1327.100000,1306.600000,1324.600000,11557,0,0
1339545600,1324.900000,1327.900000,1310.400000,1316.100000,8263,0,0
1339632000,1315.900000,1334.400000,1312.100000,1332.100000,9298,0,0
1339718400,1332.300000,1344.100000,1331.400000,1344.100000,7986,0,0
1339891200,1354.900000,1355.100000,1346.600000,1350.600000,716,0,0
1339977600,1350.900000,1353.900000,1334.100000,1348.400000,9749,0,0
1340064000,1348.100000,1363.600000,1343.400000,1356.600000,7400,0,0
1340150400,1356.800000,1361.900000,1345.800000,1356.400000,9619,0,0
1340236800,1356.100000,1359.900000,1324.400000,1327.600000,9015,0,0
1340323200,1327.900000,1338.400000,1325.100000,1334.100000,6602,0,0
1340496000,1333.100000,1333.100000,1329.400000,1329.800000,237,0,0
1340582400,1329.900000,1330.100000,1308.900000,1314.600000,6887,0,0
1340668800,1314.500000,1324.100000,1309.600000,1320.100000,8130,0,0
1340755200,1320.400000,1334.600000,1318.400000,1330.600000,6047,0,0
1340841600,1330.500000,1333.900000,1313.100000,1324.100000,9064,0,0
1340928000,1323.900000,1365.600000,1322.600000,1364.900000,10403,0,0
1341100800,1365.600000,1366.100000,1363.100000,1363.900000,259,0,0
1341187200,1364.100000,1367.900000,1355.400000,1363.100000,7184,0,0
1341273600,1362.900000,1375.100000,1360.900000,1373.900000,4486,0,0
1341360000,1373.600000,1375.600000,1369.600000,1370.900000,2688,0,0
1341446400,1371.100000,1380.600000,1362.900000,1368.600000,7829,0,0
1341532800,1368.900000,1369.600000,1348.100000,1357.600000,6726,0,0
1341705600,1353.900000,1354.100000,1352.600000,1352.900000,124,0,0
1341792000,1352.600000,1355.100000,1345.900000,1352.400000,6081,0,0
1341878400,1352.600000,1361.100000,1335.400000,1340.300000,6341,0,0
1341964800,1340.100000,1347.100000,1332.600000,1343.100000,6706,0,0
1342051200,1343.300000,1343.400000,1324.600000,1334.000000,7034,0,0
1342137600,1334.100000,1357.600000,1333.600000,1356.900000,5757,0,0
1342310400,1356.400000,1356.400000,1354.400000,1355.100000,286,0,0
1342396800,1354.900000,1356.900000,1348.100000,1351.600000,4624,0,0
1342483200,1351.900000,1365.100000,1344.100000,1362.600000,6340,0,0
1342569600,1362.400000,1376.100000,1357.400000,1374.400000,5483,0,0
1342656000,1374.500000,1380.600000,1370.900000,1375.500000,6095,0,0
1342742400,1375.600000,1375.900000,1361.900000,1363.400000,6242,0,0
1342915200,1360.400000,1361.400000,1357.100000,1357.600000,175,0,0
1343001600,1357.900000,1358.900000,1336.900000,1345.600000,7243,0,0
1343088000,1345.900000,1351.100000,1326.100000,1328.400000,7531,0,0
1343174400,1328.100000,1344.600000,1326.100000,1338.400000,8389,0,0
1343260800,1338.600000,1363.400000,1332.600000,1359.400000,9395,0,0
1343347200,1359.100000,1389.600000,1357.600000,1387.400000,8920,0,0
1343520000,1385.400000,1386.100000,1383.400000,1383.500000,325,0,0
1343606400,1383.400000,1392.100000,1380.600000,1384.400000,6696,0,0
1343692800,1384.500000,1391.400000,1375.900000,1377.100000,7311,0,0
1343779200,1377.400000,1386.100000,1372.600000,1377.100000,7233,0,0
1343865600,1376.900000,1387.400000,1354.100000,1365.600000,11606,0,0
1343952000,1365.800000,1395.100000,1364.900000,1393.100000,7452,0,0
1344124800,1394.500000,1394.600000,1391.900000,1394.100000,256,0,0
1344211200,1394.000000,1399.400000,1391.100000,1392.800000,4796,0,0
1344297600,1392.900000,1406.900000,1391.400000,1399.600000,5132,0,0
1344384000,1399.500000,1403.900000,1394.400000,1401.000000,4408,0,0
1344470400,1400.900000,1407.600000,1397.600000,1401.600000,4387,0,0
1344556800,1401.400000,1405.600000,1394.900000,1405.100000,4532,0,0
1344729600,1404.100000,1404.900000,1402.900000,1403.100000,142,0,0
1344816000,1402.900000,1406.600000,1397.100000,1403.100000,3887,0,0
1344902400,1403.300000,1412.100000,1400.100000,1403.100000,4290,0,0
1344988800,1402.900000,1408.400000,1399.900000,1405.600000,3380,0,0
1345075200,1405.400000,1417.100000,1403.600000,1415.400000,3783,0,0
1345161600,1415.600000,1418.400000,1412.600000,1417.100000,3209,0,0
1345334400,1417.600000,1419.100000,1416.600000,1416.900000,102,0,0
1345420800,1416.600000,1419.600000,1411.400000,1416.900000,3354,0,0
1345507200,1417.000000,1426.400000,1409.900000,1412.600000,4284,0,0
1345593600,1412.400000,1415.900000,1406.100000,1414.600000,4988,0,0
1345680000,1414.900000,1419.600000,1399.900000,1403.100000,4828,0,0
1345766400,1402.900000,1413.600000,1397.100000,1411.400000,3549,0,0
1345939200,1413.100000,1414.900000,1412.100000,1412.400000,145,0,0
1346025600,1412.300000,1417.600000,1408.900000,1410.900000,3007,0,0
1346112000,1410.800000,1413.600000,1405.100000,1410.600000,4110,0,0
1346198400,1410.800000,1414.100000,1406.600000,1408.600000,3281,0,0
1346284800,1408.400000,1408.600000,1397.100000,1397.900000,3235,0,0
1346371200,1398.100000,1413.400000,1398.100000,1407.400000,5621,0,0
1346544000,1405.100000,1407.100000,1402.400000,1402.400000,146,0,0
1346630400,1402.600000,1410.900000,1398.400000,1408.100000,2495,0,0
1346716800,1407.900000,1410.900000,1396.400000,1404.100000,3964,0,0
1346803200,1403.900000,1408.900000,1398.100000,1404.900000,5029,0,0
1346889600,1405.100000,1433.600000,1404.100000,1432.400000,5313,0,0
1346976000,1432.500000,1439.100000,1431.400000,1438.900000,5049,0,0
1347148800,1437.600000,1438.100000,1436.400000,1436.900000,113,0,0
1347235200,1436.600000,1438.600000,1425.100000,1426.600000,3336,0,0
1347321600,1426.400000,1438.100000,1422.400000,1430.600000,3426,0,0
1347408000,1430.400000,1440.400000,1429.900000,1438.600000,5583,0,0
1347494400,1438.500000,1464.400000,1435.400000,1459.400000,6294,0,0
1347580800,1459.600000,1474.900000,1459.400000,1466.100000,4646,0,0
1347753600,1465.900000,1465.900000,1462.400000,1463.100000,116,0,0
1347840000,1463.400000,1465.900000,1457.600000,1461.400000,3398,0,0
1347926400,1461.600000,1463.400000,1456.100000,1461.100000,4766,0,0
1348012800,1461.300000,1465.800000,1457.900000,1459.400000,4868,0,0
1348099200,1459.500000,1462.100000,1450.400000,1461.400000,5625,0,0
1348185600,1461.600000,1467.900000,1457.400000,1458.600000,4419,0,0
1348358400,1457.900000,1460.400000,1457.900000,1459.600000,122,0,0
1348444800,1459.400000,1460.600000,1451.600000,1459.100000,3411,0,0
1348531200,1458.900000,1463.600000,1441.900000,1444.400000,4315,0,0
1348617600,1444.500000,1446.400000,1430.900000,1435.400000,4442,0,0
1348704000,1435.100000,1450.100000,1435.100000,1448.100000,4647,0,0
1348790400,1448.400000,1449.100000,1434.900000,1440.100000,5101,0,0
1348963200,1438.600000,1439.600000,1434.600000,1436.100000,370,0,0
1349049600,1436.400000,1457.100000,1433.600000,1442.900000,5516,0,0
1349136000,1442.600000,1451.600000,1438.100000,1445.400000,4918,0,0
1349222400,1445.600000,1455.100000,1441.100000,1453.100000,4651,0,0
1349308800,1453.400000,1463.400000,1450.900000,1462.400000,4755,0,0
1349395200,1462.500000,1471.600000,1456.100000,1460.100000,4077,0,0
1349568000,1461.400000,1461.600000,1457.100000,1459.100000,272,0,0
1349654400,1458.900000,1459.600000,1452.400000,1456.100000,3494,0,0
1349740800,1456.300000,1459.100000,1436.100000,1437.400000,5299,0,0
1349827200,1437.600000,1442.400000,1426.100000,1427.600000,5312,0,0
1349913600,1427.800000,1443.900000,1427.600000,1435.600000,4431,0,0
1350000000,1435.900000,1439.400000,1424.900000,1426.600000,4784,0,0
1350172800,1428.100000,1428.100000,1424.900000,1424.900000,377,0,0
1350259200,1425.000000,1442.600000,1421.400000,1442.500000,4772,0,0
1350345600,1442.400000,1456.900000,1439.400000,1455.600000,3862,0,0
1350432000,1455.400000,1462.900000,1451.100000,1461.100000,3851,0,0
1350518400,1460.900000,1464.400000,1452.600000,1457.400000,5099,0,0
1350604800,1457.300000,1458.100000,1429.400000,1429.900000,4731,0,0
1350777600,1430.400000,1430.600000,1425.600000,1427.400000,312,0,0
1350864000,1427.600000,1437.900000,1421.600000,1437.600000,4624,0,0
1350950400,1437.400000,1437.600000,1406.900000,1413.900000,6132,0,0
1351036800,1414.100000,1419.600000,1406.600000,1409.900000,5041,0,0
1351123200,1410.100000,1421.400000,1401.900000,1411.400000,5582,0,0
1351209600,1411.100000,1417.100000,1397.100000,1412.600000,6062,0,0
1351382400,1410.600000,1411.600000,1406.100000,1407.900000,304,0,0
1351468800,1408.100000,1410.900000,1401.400000,1404.400000,2108,0,0
1351555200,1404.600000,1416.600000,1397.900000,1415.600000,3010,0,0
1351641600,1415.900000,1422.900000,1405.400000,1406.900000,5373,0,0
1351728000,1407.000000,1430.100000,1403.500000,1428.400000,4950,0,0
1351814400,1428.600000,1436.100000,1410.100000,1410.600000,5264,0,0
1351987200,1407.800000,1410.400000,1407.600000,1408.400000,230,0,0
1352073600,1408.600000,1420.100000,1407.600000,1415.600000,3922,0,0
1352160000,1415.400000,1433.900000,1414.600000,1427.400000,3319,0,0
1352246400,1427.100000,1435.400000,1387.900000,1397.100000,9882,0,0
1352332800,1396.900000,1401.100000,1376.400000,1380.400000,6924,0,0
1352419200,1380.100000,1391.600000,1367.400000,1379.600000,6432,0,0
1352592000,1380.900000,1381.600000,1376.600000,1378.400000,173,0,0
1352678400,1378.300000,1385.400000,1376.400000,1378.900000,3718,0,0
1352764800,1379.000000,1389.900000,1369.600000,1376.600000,6028,0,0
1352851200,1376.400000,1385.400000,1353.400000,1358.100000,6194,0,0
1352937600,1357.900000,1362.600000,1347.100000,1351.900000,6039,0,0
1353024000,1351.600000,1361.400000,1342.100000,1358.900000,6664,0,0
