timestamp,open,high,low,close,tick_volume,spread,real_volume
1499288700,2429.600000,2431.800000,2426.400000,2428.200000,1285,0,0
1499303100,2428.000000,2430.300000,2425.900000,2426.400000,375,0,0
1499317500,2426.700000,2427.800000,2426.100000,2426.300000,261,0,0
1499331900,2426.300000,2427.000000,2419.300000,2419.800000,705,0,0
1499346300,2419.800000,2421.900000,2412.800000,2413.300000,1673,0,0
1499360700,2413.400000,2421.200000,2410.100000,2415.100000,2512,0,0
1499375100,2415.100000,2415.100000,2405.200000,2408.600000,1406,0,0
1499389500,2409.800000,2411.300000,2408.600000,2410.600000,507,0,0
1499403900,2410.700000,2411.200000,2408.600000,2410.300000,265,0,0
1499418300,2410.200000,2411.300000,2407.300000,2409.300000,873,0,0
1499432700,2409.300000,2417.300000,2407.800000,2415.300000,1501,0,0
1499447100,2415.500000,2424.800000,2412.300000,2423.200000,1777,0,0
1499461500,2423.400000,2424.600000,2421.400000,2422.400000,540,0,0
1499648700,2423.700000,2427.000000,2422.600000,2426.700000,229,0,0
1499663100,2426.500000,2429.100000,2426.200000,2427.100000,188,0,0
1499677500,2426.800000,2427.300000,2423.800000,2425.500000,475,0,0
1499691900,2425.000000,2426.500000,2419.100000,2423.100000,795,0,0
1499706300,2423.000000,2429.100000,2421.600000,2428.600000,1113,0,0
1499720700,2428.700000,2429.800000,2423.700000,2423.800000,474,0,0
1499735100,2422.800000,2425.600000,2422.800000,2425.300000,135,0,0
1499749500,2425.500000,2427.300000,2425.300000,2427.000000,125,0,0
1499763900,2427.000000,2427.300000,2422.000000,2422.000000,574,0,0
1499778300,2422.300000,2424.200000,2420.300000,2422.200000,612,0,0
1499792700,2422.000000,2425.800000,2410.100000,2424.300000,1856,0,0
1499807100,2424.200000,2426.900000,2421.900000,2424.700000,595,0,0
1499821500,2425.200000,2426.200000,2422.400000,2424.100000,237,0,0
1499835900,2424.000000,2424.100000,2422.400000,2422.800000,134,0,0
1499850300,2423.000000,2428.000000,2422.800000,2427.600000,377,0,0
1499864700,2427.500000,2441.700000,2426.800000,2439.100000,1014,0,0
1499879100,2439.300000,2442.600000,2436.800000,2441.400000,1610,0,0
1499893500,2441.600000,2443.600000,2439.200000,2440.800000,667,0,0
1499907900,2440.300000,2442.700000,2440.200000,2441.900000,167,0,0
1499922300,2442.000000,2442.200000,2441.000000,2441.800000,115,0,0
1499936700,2441.800000,2446.500000,2441.300000,2444.300000,426,0,0
1499951100,2444.100000,2444.500000,2440.100000,2444.300000,826,0,0
1499965500,2443.800000,2446.300000,2438.800000,2444.100000,1263,0,0
1499979900,2443.700000,2446.800000,2442.900000,2446.000000,662,0,0
1499994300,2445.700000,2447.000000,2444.800000,2445.300000,149,0,0
1500008700,2445.500000,2445.800000,2444.800000,2444.800000,82,0,0
1500023100,2444.800000,2445.000000,2441.800000,2443.300000,297,0,0
1500037500,2443.300000,2449.800000,2442.800000,2448.000000,921,0,0
1500051900,2447.800000,2456.400000,2446.800000,2456.000000,911,0,0
1500066300,2456.500000,2461.100000,2454.900000,2456.400000,437,0,0
1500253500,2458.700000,2458.700000,2456.100000,2456.500000,128,0,0
1500267900,2456.700000,2457.100000,2456.100000,2456.900000,65,0,0
1500282300,2456.500000,2458.500000,2453.800000,2455.500000,427,0,0
1500296700,2455.300000,2458.500000,2454.100000,2457.500000,692,0,0
1500311100,2457.800000,2460.300000,2455.800000,2457.700000,1191,0,0
1500325500,2458.000000,2459.400000,2454.900000,2459.400000,404,0,0
1500339900,2458.500000,2459.000000,2454.300000,2455.700000,182,0,0
1500354300,2455.600000,2456.800000,2454.900000,2456.800000,104,0,0
1500368700,2456.900000,2460.200000,2455.100000,2459.300000,440,0,0
1500383100,2459.100000,2459.400000,2449.800000,2451.800000,899,0,0
1500397500,2452.200000,2456.200000,2447.600000,2455.300000,1445,0,0
1500411900,2455.200000,2460.700000,2454.400000,2459.900000,561,0,0
1500426300,2458.500000,2460.500000,2457.800000,2460.500000,151,0,0
1500440700,2460.700000,2460.800000,2459.100000,2459.100000,96,0,0
1500455100,2459.300000,2459.800000,2458.100000,2459.300000,483,0,0
1500469500,2459.100000,2466.000000,2458.100000,2465.300000,643,0,0
1500483900,2465.900000,2468.800000,2462.100000,2468.100000,933,0,0
1500498300,2468.400000,2471.800000,2468.200000,2471.200000,419,0,0
1500512700,2470.000000,2470.700000,2468.900000,2470.000000,151,0,0
1500527100,2470.200000,2471.400000,2469.500000,2471.000000,81,0,0
1500541500,2470.800000,2473.800000,2470.100000,2472.300000,431,0,0
1500555900,2472.200000,2476.000000,2471.600000,2473.500000,942,0,0
1500570300,2473.700000,2474.300000,2465.500000,2473.500000,1524,0,0
1500584700,2473.200000,2474.400000,2470.400000,2472.500000,491,0,0
1500599100,2472.200000,2472.600000,2470.900000,2471.600000,158,0,0
1500613500,2471.700000,2471.700000,2470.800000,2471.100000,90,0,0
1500627900,2471.400000,2474.900000,2470.800000,2471.800000,486,0,0
1500642300,2472.300000,2472.500000,2462.600000,2463.600000,1145,0,0
1500656700,2463.300000,2469.600000,2463.100000,2467.800000,1249,0,0
1500671100,2467.400000,2469.900000,2465.900000,2469.400000,378,0,0
1500858300,2469.500000,2470.300000,2463.700000,2465.100000,178,0,0
1500872700,2465.500000,2467.200000,2464.900000,2466.300000,85,0,0
1500887100,2466.500000,2467.300000,2463.100000,2464.600000,741,0,0
1500901500,2464.500000,2469.500000,2464.500000,2466.300000,584,0,0
1500915900,2466.200000,2467.800000,2463.300000,2467.400000,720,0,0
1500930300,2467.300000,2470.100000,2466.400000,2467.000000,362,0,0
1500944700,2467.500000,2468.600000,2466.900000,2468.100000,100,0,0
1500959100,2468.000000,2468.600000,2467.500000,2467.700000,61,0,0
1500973500,2467.500000,2471.400000,2466.600000,2470.300000,466,0,0
1500987900,2470.300000,2478.000000,2470.300000,2474.300000,669,0,0
1501002300,2474.300000,2478.800000,2472.100000,2476.900000,1038,0,0
1501016700,2477.100000,2477.500000,2473.200000,2475.400000,465,0,0
1501031100,2474.900000,2475.700000,2473.500000,2473.500000,166,0,0
1501045500,2473.700000,2474.000000,2471.900000,2473.300000,125,0,0
1501059900,2473.100000,2477.500000,2472.800000,2475.300000,541,0,0
1501074300,2475.300000,2479.400000,2475.100000,2477.000000,782,0,0
1501088700,2477.300000,2478.300000,2473.300000,2476.200000,1062,0,0
1501103100,2475.900000,2477.300000,2471.700000,2474.000000,819,0,0
1501117500,2476.000000,2478.100000,2475.400000,2476.900000,192,0,0
1501131900,2477.000000,2478.600000,2476.900000,2478.100000,161,0,0
1501146300,2478.300000,2479.900000,2476.300000,2476.900000,726,0,0
1501160700,2476.600000,2480.000000,2475.500000,2477.000000,718,0,0
1501175100,2476.800000,2479.700000,2457.000000,2462.800000,2488,0,0
1501189500,2463.100000,2472.700000,2460.700000,2471.800000,1560,0,0
1501203900,2470.500000,2470.800000,2462.200000,2464.400000,358,0,0
1501218300,2464.500000,2465.200000,2462.800000,2464.300000,211,0,0
1501232700,2464.100000,2467.100000,2462.600000,2462.800000,650,0,0
1501247100,2463.200000,2468.800000,2461.300000,2465.500000,1193,0,0
1501261500,2465.300000,2467.800000,2461.300000,2466.300000,1537,0,0
1501275900,2466.600000,2470.600000,2465.900000,2468.900000,384,0,0
1501463100,2469.600000,2469.600000,2466.400000,2468.000000,239,0,0
1501477500,2468.200000,2468.500000,2467.000000,2467.800000,101,0,0
1501491900,2468.000000,2474.300000,2467.600000,2471.300000,531,0,0
1501506300,2471.800000,2474.800000,2467.100000,2467.500000,704,0,0
1501520700,2467.700000,2471.200000,2465.100000,2469.900000,1103,0,0
1501535100,2470.300000,2472.000000,2466.900000,2468.400000,483,0,0
1501549500,2467.500000,2475.300000,2466.200000,2474.200000,249,0,0
1501563900,2474.000000,2474.300000,2472.200000,2472.800000,183,0,0
1501578300,2473.200000,2476.900000,2472.300000,2474.800000,522,0,0
1501592700,2474.800000,2475.800000,2468.800000,2471.300000,789,0,0
1501607100,2471.700000,2473.700000,2468.000000,2473.200000,815,0,0
1501621500,2473.300000,2474.500000,2471.200000,2473.600000,437,0,0
1501635900,2474.000000,2475.200000,2473.200000,2474.000000,143,0,0
1501650300,2473.900000,2475.100000,2473.800000,2474.500000,83,0,0
1501664700,2474.800000,2475.000000,2472.800000,2473.800000,524,0,0
1501679100,2474.000000,2475.800000,2470.800000,2472.800000,851,0,0
1501693500,2472.300000,2474.000000,2463.300000,2470.900000,1688,0,0
1501707900,2471.000000,2474.500000,2470.400000,2473.400000,518,0,0
1501722300,2472.800000,2473.600000,2470.100000,2470.300000,154,0,0
1501736700,2470.600000,2472.300000,2469.900000,2471.600000,141,0,0
1501751100,2471.800000,2472.700000,2467.600000,2470.800000,605,0,0
1501765500,2471.400000,2474.300000,2468.600000,2469.500000,730,0,0
1501779900,2469.300000,2472.500000,2467.500000,2470.900000,1176,0,0
1501794300,2470.900000,2472.700000,2466.100000,2470.400000,669,0,0
1501808700,2470.700000,2471.000000,2467.500000,2469.800000,198,0,0
1501823100,2469.900000,2471.500000,2469.900000,2471.100000,87,0,0
1501837500,2471.300000,2474.000000,2470.300000,2473.100000,562,0,0
1501851900,2472.800000,2477.300000,2470.800000,2471.000000,871,0,0
1501866300,2470.800000,2475.300000,2469.100000,2473.900000,1163,0,0
1501880700,2473.600000,2474.000000,2470.900000,2473.500000,304,0,0
1502067900,2472.700000,2477.200000,2472.400000,2475.800000,203,0,0
1502082300,2476.000000,2476.700000,2475.600000,2476.200000,78,0,0
1502096700,2476.300000,2476.800000,2473.600000,2473.800000,352,0,0
1502111100,2473.800000,2475.200000,2472.800000,2474.800000,489,0,0
1502125500,2475.100000,2476.500000,2473.000000,2475.900000,449,0,0
1502139900,2475.800000,2478.100000,2475.700000,2477.500000,180,0,0
1502154300,2476.200000,2476.700000,2473.600000,2474.000000,101,0,0
1502168700,2474.200000,2475.000000,2473.600000,2475.000000,43,0,0
1502183100,2475.300000,2476.500000,2474.600000,2475.800000,259,0,0
1502197500,2476.100000,2476.500000,2472.300000,2475.100000,568,0,0
1502211900,2475.300000,2488.200000,2474.600000,2479.700000,954,0,0
1502226300,2479.900000,2480.500000,2467.200000,2471.300000,949,0,0
1502240700,2468.800000,2470.200000,2461.300000,2463.700000,482,0,0
1502255100,2463.500000,2466.700000,2463.300000,2466.600000,241,0,0
1502269500,2466.600000,2467.800000,2458.800000,2462.500000,778,0,0
1502283900,2462.300000,2467.100000,2459.100000,2462.800000,1310,0,0
1502298300,2462.800000,2470.200000,2462.000000,2466.400000,1606,0,0
1502312700,2465.900000,2474.200000,2462.600000,2473.600000,767,0,0
1502327100,2471.900000,2472.300000,2469.900000,2469.900000,218,0,0
1502341500,2470.000000,2470.000000,2465.900000,2467.300000,305,0,0
1502355900,2467.700000,2468.700000,2462.300000,2464.300000,697,0,0
1502370300,2464.300000,2465.000000,2452.300000,2452.500000,1311,0,0
1502384700,2452.300000,2455.900000,2442.600000,2445.400000,2959,0,0
1502399100,2445.100000,2453.200000,2432.600000,2434.100000,1920,0,0
1502413500,2434.700000,2437.300000,2433.900000,2434.400000,558,0,0
1502427900,2434.500000,2436.300000,2433.400000,2436.200000,317,0,0
1502442300,2436.300000,2437.800000,2430.300000,2433.800000,1009,0,0
1502456700,2433.800000,2444.300000,2430.100000,2439.800000,1994,0,0
1502471100,2439.800000,2446.000000,2438.300000,2442.700000,1713,0,0
1502485500,2442.800000,2445.300000,2435.900000,2439.400000,916,0,0
1502672700,2444.000000,2449.600000,2443.900000,2447.300000,504,0,0
1502687100,2447.200000,2449.600000,2447.200000,2448.800000,161,0,0
1502701500,2449.300000,2455.300000,2448.300000,2452.600000,573,0,0
1502715900,2452.600000,2461.800000,2451.600000,2461.700000,845,0,0
1502730300,2461.300000,2466.000000,2460.100000,2464.400000,1108,0,0
1502744700,2464.300000,2466.100000,2460.700000,2464.800000,706,0,0
1502759100,2463.200000,2472.900000,2462.600000,2471.300000,386,0,0
1502773500,2471.000000,2471.800000,2468.300000,2469.000000,206,0,0
1502787900,2469.000000,2469.400000,2465.100000,2467.600000,549,0,0
1502802300,2467.500000,2470.100000,2462.300000,2464.300000,823,0,0
1502816700,2464.300000,2464.800000,2460.000000,2462.900000,1430,0,0
1502831100,2463.400000,2467.600000,2462.600000,2464.200000,577,0,0
1502845500,2464.700000,2464.700000,2461.500000,2462.600000,258,0,0
1502859900,2462.700000,2464.800000,2462.000000,2463.900000,112,0,0
1502874300,2464.200000,2471.000000,2464.200000,2469.800000,424,0,0
1502888700,2470.100000,2470.500000,2466.800000,2469.100000,800,0,0
1502903100,2468.800000,2473.700000,2465.400000,2468.900000,1599,0,0
1502917500,2468.800000,2470.100000,2462.600000,2466.400000,1050,0,0
1502931900,2465.000000,2465.200000,2462.400000,2463.000000,371,0,0
1502946300,2463.600000,2465.800000,2462.900000,2465.100000,149,0,0
1502960700,2465.400000,2468.000000,2463.100000,2464.400000,619,0,0
1502975100,2464.500000,2464.900000,2456.100000,2457.500000,1305,0,0
1502989500,2457.600000,2459.300000,2440.600000,2441.700000,3735,0,0
1503003900,2441.400000,2443.700000,2423.600000,2427.100000,2008,0,0
1503018300,2426.200000,2433.700000,2424.600000,2432.900000,598,0,0
1503032700,2432.800000,2432.800000,2429.800000,2432.600000,336,0,0
1503047100,2432.700000,2433.000000,2424.300000,2429.000000,1168,0,0
1503061500,2429.100000,2433.100000,2419.300000,2424.100000,1630,0,0
1503075900,2424.200000,2439.000000,2420.300000,2429.700000,3453,0,0
1503090300,2429.700000,2432.200000,2423.600000,2424.500000,877,0,0
1503277500,2429.500000,2431.200000,2422.800000,2425.000000,479,0,0
1503291900,2425.200000,2461.100000,2423.000000,2424.100000,267,0,0
1503306300,2424.000000,2424.500000,2419.600000,2423.800000,1048,0,0
1503320700,2423.600000,2428.200000,2417.600000,2418.800000,1343,0,0
1503335100,2419.000000,2429.300000,2415.600000,2423.700000,2155,0,0
1503349500,2423.900000,2428.800000,2421.400000,2428.600000,684,0,0
1503363900,2429.000000,2434.000000,2428.000000,2432.400000,312,0,0
1503378300,2432.500000,2434.300000,2431.800000,2431.800000,173,0,0
1503392700,2432.300000,2437.000000,2429.100000,2431.500000,557,0,0
1503407100,2431.500000,2442.000000,2429.300000,2440.200000,814,0,0
1503421500,2440.500000,2448.300000,2440.000000,2446.700000,1057,0,0
1503435900,2446.800000,2453.800000,2446.400000,2453.600000,595,0,0
1503450300,2453.700000,2454.500000,2450.100000,2450.700000,251,0,0
1503464700,2450.500000,2450.500000,2446.400000,2449.300000,214,0,0
1503479100,2449.300000,2450.800000,2446.500000,2446.500000,629,0,0
1503493500,2446.100000,2447.500000,2438.800000,2443.300000,1230,0,0
1503507900,2443.600000,2447.500000,2440.800000,2443.100000,1933,0,0
1503522300,2442.900000,2447.200000,2439.200000,2439.500000,663,0,0
1503536700,2439.600000,2440.500000,2435.300000,2440.100000,449,0,0
1503551100,2440.000000,2441.300000,2437.500000,2438.000000,261,0,0
1503565500,2438.400000,2444.400000,2438.300000,2444.300000,489,0,0
1503579900,2444.400000,2448.700000,2438.300000,2439.800000,905,0,0
1503594300,2440.000000,2446.200000,2434.300000,2440.900000,2465,0,0
1503608700,2440.700000,2442.700000,2436.500000,2442.200000,1159,0,0
1503623100,2442.500000,2444.100000,2438.800000,2440.300000,299,0,0
1503637500,2440.400000,2443.500000,2439.800000,2442.600000,246,0,0
1503651900,2442.500000,2445.000000,2437.300000,2444.300000,699,0,0
1503666300,2444.400000,2452.900000,2444.100000,2450.100000,1149,0,0
1503680700,2450.000000,2452.400000,2440.800000,2445.800000,2116,0,0
1503695100,2446.100000,2449.300000,2441.600000,2442.100000,646,0,0
1503882300,2439.700000,2444.500000,2437.500000,2438.500000,647,0,0
1503896700,2438.400000,2440.100000,2437.900000,2438.900000,197,0,0
1503911100,2438.800000,2441.800000,2436.100000,2441.500000,445,0,0
1503925500,2441.100000,2448.900000,2440.300000,2443.000000,708,0,0
1503939900,2442.600000,2445.300000,2437.800000,2441.200000,1420,0,0
1503954300,2441.200000,2444.500000,2439.700000,2444.200000,621,0,0
1503968700,2427.500000,2432.800000,2424.500000,2428.200000,1594,0,0
1503983100,2428.500000,2431.700000,2426.900000,2431.300000,494,0,0
1503997500,2431.700000,2433.200000,2420.800000,2425.800000,1466,0,0
1504011900,2426.000000,2435.800000,2424.800000,2435.000000,1654,0,0
1504026300,2434.800000,2444.500000,2431.300000,2442.900000,2047,0,0
1504040700,2443.200000,2448.300000,2442.900000,2447.000000,765,0,0
1504055100,2445.800000,2449.100000,2445.100000,2448.500000,353,0,0
1504069500,2448.400000,2449.700000,2447.000000,2449.100000,169,0,0
1504083900,2449.000000,2453.800000,2447.300000,2447.800000,512,0,0
1504098300,2448.200000,2449.200000,2442.500000,2446.700000,901,0,0
1504112700,2446.500000,2459.300000,2446.100000,2457.900000,1312,0,0
1504127100,2458.100000,2459.500000,2452.900000,2455.500000,773,0,0
1504141500,2455.400000,2459.000000,2454.600000,2457.400000,279,0,0
1504155900,2457.700000,2458.300000,2456.700000,2457.800000,148,0,0
1504170300,2457.800000,2464.300000,2456.600000,2463.900000,516,0,0
1504184700,2464.200000,2468.700000,2459.300000,2468.700000,1018,0,0
1504199100,2468.800000,2469.300000,2463.100000,2467.900000,1538,0,0
1504213500,2468.100000,2474.000000,2466.700000,2470.300000,711,0,0
1504227900,2471.500000,2472.600000,2470.400000,2471.200000,309,0,0
1504242300,2471.500000,2471.800000,2470.400000,2471.300000,144,0,0
1504256700,2471.300000,2474.000000,2470.800000,2472.300000,471,0,0
1504271100,2472.300000,2477.600000,2472.100000,2473.500000,1371,0,0
1504285500,2473.800000,2479.500000,2472.800000,2478.600000,1311,0,0
1504299900,2478.400000,2478.700000,2474.900000,2474.900000,369,0,0
1504487100,2462.000000,2466.500000,2462.000000,2466.000000,1123,0,0
1504501500,2465.700000,2466.600000,2462.800000,2463.100000,323,0,0
1504515900,2463.300000,2465.500000,2461.800000,2465.000000,595,0,0
1504530300,2465.500000,2467.500000,2464.200000,2466.100000,359,0,0
1504544700,2466.400000,2468.800000,2466.100000,2467.600000,145,0,0
1504573500,2466.800000,2470.600000,2466.600000,2467.800000,529,0,0
1504587900,2467.500000,2470.000000,2465.400000,2468.700000,527,0,0
1504602300,2468.500000,2470.700000,2467.100000,2468.000000,530,0,0
1504616700,2467.800000,2471.000000,2465.000000,2468.500000,1088,0,0
1504631100,2468.500000,2470.800000,2445.500000,2455.400000,3346,0,0
1504645500,2455.300000,2460.400000,2451.700000,2459.700000,1377,0,0
1504659900,2458.900000,2460.700000,2456.500000,2459.800000,479,0,0
1504674300,2459.500000,2460.300000,2457.800000,2460.200000,320,0,0
1504688700,2460.000000,2463.000000,2456.300000,2460.200000,717,0,0
1504703100,2460.100000,2465.900000,2458.300000,2464.500000,1347,0,0
1504717500,2464.100000,2466.700000,2458.100000,2465.200000,2446,0,0
1504731900,2465.300000,2468.800000,2463.900000,2464.100000,801,0,0
1504746300,2460.200000,2464.500000,2459.900000,2462.900000,625,0,0
1504760700,2463.000000,2463.400000,2460.100000,2461.300000,414,0,0
1504775100,2461.100000,2463.800000,2459.800000,2463.700000,618,0,0
1504789500,2463.800000,2468.500000,2460.600000,2461.000000,1340,0,0
1504803900,2460.500000,2467.000000,2459.300000,2462.900000,2155,0,0
1504818300,2463.100000,2466.500000,2461.300000,2466.200000,622,0,0
1504832700,2464.500000,2465.500000,2458.600000,2460.800000,605,0,0
1504847100,2460.500000,2462.600000,2458.100000,2458.800000,495,0,0
1504861500,2458.300000,2460.800000,2456.000000,2458.500000,982,0,0
1504875900,2458.800000,2462.000000,2455.100000,2462.000000,1199,0,0
1504890300,2462.000000,2464.600000,2459.100000,2460.500000,1688,0,0
1504904700,2460.800000,2463.000000,2457.100000,2459.300000,665,0,0
1505091900,2469.800000,2472.800000,2467.600000,2472.100000,648,0,0
1505106300,2472.300000,2473.700000,2471.200000,2472.300000,186,0,0
1505120700,2472.500000,2474.800000,2471.100000,2474.300000,580,0,0
1505135100,2474.500000,2480.400000,2471.300000,2480.300000,706,0,0
1505149500,2480.300000,2486.500000,2478.600000,2485.300000,953,0,0
1505163900,2485.500000,2487.000000,2483.800000,2486.300000,438,0,0
1505178300,2486.700000,2488.600000,2485.500000,2486.100000,284,0,0
1505192700,2486.000000,2486.400000,2485.200000,2485.800000,147,0,0
1505207100,2486.100000,2489.300000,2486.100000,2488.600000,473,0,0
1505221500,2489.000000,2493.100000,2487.800000,2491.200000,718,0,0
1505235900,2491.000000,2493.800000,2487.300000,2491.800000,1141,0,0
1505250300,2491.600000,2495.000000,2489.300000,2494.500000,737,0,0
1505264700,2494.600000,2495.100000,2492.700000,2492.900000,265,0,0
1505279100,2492.500000,2492.900000,2491.600000,2491.800000,167,0,0
1505293500,2491.800000,2492.200000,2488.800000,2490.300000,474,0,0
1505307900,2490.600000,2492.800000,2489.000000,2492.200000,661,0,0
1505322300,2492.700000,2494.300000,2490.300000,2492.600000,1169,0,0
1505336700,2492.700000,2495.300000,2492.400000,2494.800000,511,0,0
1505351100,2494.300000,2494.400000,2491.800000,2493.100000,472,0,0
1505365500,2493.000000,2493.000000,2491.400000,2491.800000,167,0,0
1505379900,2491.600000,2494.000000,2491.300000,2493.300000,295,0,0
1505394300,2493.800000,2493.800000,2487.300000,2491.700000,1101,0,0
1505408700,2491.800000,2495.900000,2491.100000,2493.100000,1198,0,0
1505423100,2493.500000,2494.800000,2492.400000,2493.900000,547,0,0
1505437500,2489.800000,2490.700000,2487.100000,2490.000000,874,0,0
1505451900,2490.100000,2492.700000,2488.400000,2491.300000,322,0,0
1505466300,2491.600000,2493.500000,2490.300000,2490.300000,617,0,0
1505480700,2490.900000,2493.200000,2489.100000,2491.600000,918,0,0
1505495100,2492.000000,2496.300000,2490.300000,2494.800000,955,0,0
1505509500,2494.500000,2497.900000,2494.100000,2497.500000,342,0,0
1505696700,2498.700000,2502.600000,2498.700000,2501.800000,326,0,0
1505711100,2502.000000,2504.000000,2502.000000,2503.300000,348,0,0
1505725500,2503.300000,2504.000000,2501.600000,2502.600000,374,0,0
1505739900,2502.600000,2505.700000,2499.300000,2504.600000,575,0,0
1505754300,2504.600000,2505.400000,2501.800000,2502.400000,728,0,0
1505768700,2502.700000,2503.100000,2497.600000,2503.100000,669,0,0
1505783100,2502.700000,2504.000000,2501.900000,2502.700000,330,0,0
1505797500,2502.500000,2503.300000,2501.900000,2502.600000,170,0,0
1505811900,2502.600000,2505.000000,2500.800000,2504.600000,383,0,0
1505826300,2504.900000,2505.200000,2501.300000,2502.800000,580,0,0
1505840700,2502.800000,2505.700000,2501.000000,2505.300000,967,0,0
1505855100,2505.200000,2505.900000,2503.200000,2503.700000,363,0,0
1505869500,2502.500000,2503.600000,2502.000000,2503.000000,178,0,0
1505883900,2503.300000,2504.500000,2502.800000,2503.300000,212,0,0
1505898300,2503.500000,2505.500000,2502.800000,2505.300000,330,0,0
1505912700,2505.100000,2506.900000,2504.100000,2504.800000,404,0,0
1505927100,2504.500000,2506.700000,2499.300000,2503.000000,1086,0,0
1505941500,2502.800000,2506.700000,2494.100000,2504.800000,1780,0,0
1505955900,2504.700000,2506.000000,2503.300000,2504.400000,301,0,0
1505970300,2504.200000,2505.000000,2502.800000,2503.500000,331,0,0
1505984700,2503.300000,2504.000000,2501.300000,2503.400000,325,0,0
1505999100,2503.300000,2504.800000,2496.300000,2499.300000,642,0,0
1506013500,2499.300000,2503.000000,2496.500000,2502.200000,1197,0,0
1506027900,2502.300000,2502.600000,2498.200000,2500.500000,468,0,0
1506042300,2500.200000,2501.000000,2492.200000,2493.800000,629,0,0
1506056700,2493.700000,2495.400000,2492.000000,2494.500000,322,0,0
1506071100,2494.400000,2498.300000,2494.400000,2498.300000,419,0,0
1506085500,2497.700000,2499.100000,2494.200000,2497.100000,779,0,0
1506099900,2497.100000,2498.600000,2495.100000,2496.800000,885,0,0
1506114300,2496.900000,2500.700000,2496.100000,2498.400000,319,0,0
1506301500,2499.000000,2504.200000,2498.900000,2500.200000,694,0,0
1506315900,2500.300000,2500.600000,2496.400000,2497.100000,406,0,0
1506330300,2497.000000,2498.100000,2494.600000,2496.700000,668,0,0
1506344700,2496.900000,2498.800000,2494.700000,2496.700000,566,0,0
1506359100,2496.900000,2499.600000,2484.900000,2491.900000,1907,0,0
1506373500,2492.200000,2497.900000,2488.200000,2497.800000,755,0,0
1506387900,2497.500000,2497.800000,2492.900000,2494.600000,399,0,0
1506402300,2494.800000,2497.200000,2493.300000,2494.600000,475,0,0
1506416700,2494.700000,2497.100000,2493.900000,2496.900000,681,0,0
1506431100,2496.400000,2501.200000,2493.900000,2498.900000,793,0,0
1506445500,2498.700000,2500.800000,2492.200000,2497.700000,1281,0,0
1506459900,2497.800000,2498.700000,2493.400000,2495.000000,537,0,0
1506474300,2495.500000,2496.500000,2494.000000,2496.300000,487,0,0
1506488700,2496.000000,2497.600000,2495.800000,2497.400000,366,0,0
1506503100,2497.400000,2501.200000,2496.700000,2497.200000,584,0,0
1506517500,2497.300000,2504.900000,2496.900000,2502.300000,526,0,0
1506531900,2502.100000,2503.300000,2493.100000,2503.200000,1303,0,0
1506546300,2503.200000,2509.200000,2502.700000,2503.400000,847,0,0
1506560700,2502.000000,2503.300000,2501.400000,2502.400000,530,0,0
1506575100,2502.300000,2505.100000,2502.300000,2504.900000,452,0,0
1506589500,2504.700000,2504.800000,2502.100000,2503.500000,538,0,0
1506603900,2503.100000,2503.800000,2498.900000,2502.600000,860,0,0
1506618300,2502.200000,2508.100000,2500.100000,2507.400000,992,0,0
1506632700,2507.400000,2508.000000,2504.700000,2507.600000,197,0,0
1506647100,2506.700000,2507.000000,2505.400000,2506.600000,665,0,0
1506661500,2506.700000,2507.400000,2505.900000,2506.600000,226,0,0
1506675900,2506.200000,2506.800000,2505.600000,2506.100000,425,0,0
1506690300,2506.200000,2508.900000,2504.700000,2507.200000,584,0,0
1506704700,2507.400000,2515.200000,2507.200000,2513.600000,678,0,0
1506719100,2513.400000,2516.700000,2512.400000,2515.800000,414,0,0
1506906300,2517.500000,2523.200000,2517.500000,2519.500000,544,0,0
1506920700,2519.000000,2519.600000,2518.300000,2518.900000,261,0,0
1506935100,2518.600000,2519.300000,2517.400000,2518.400000,440,0,0
1506949500,2518.500000,2522.300000,2517.100000,2521.600000,617,0,0
1506963900,2521.700000,2525.500000,2518.800000,2523.900000,942,0,0
1506978300,2523.800000,2527.800000,2523.100000,2527.500000,411,0,0
1506992700,2526.500000,2528.600000,2525.100000,2528.100000,376,0,0
1507007100,2528.200000,2529.500000,2527.800000,2528.400000,331,0,0
1507021500,2528.800000,2529.000000,2527.100000,2527.900000,214,0,0
1507035900,2527.400000,2528.900000,2526.100000,2527.900000,359,0,0
1507050300,2528.000000,2529.500000,2525.400000,2529.100000,530,0,0
1507064700,2529.200000,2533.300000,2529.100000,2533.000000,314,0,0
1507079100,2532.200000,2532.200000,2530.600000,2531.700000,369,0,0
1507093500,2531.500000,2532.500000,2530.800000,2531.600000,186,0,0
1507107900,2531.400000,2532.100000,2530.700000,2530.900000,393,0,0
1507122300,2530.800000,2532.300000,2528.900000,2531.600000,484,0,0
1507136700,2531.400000,2537.800000,2530.200000,2534.400000,808,0,0
1507151100,2534.900000,2536.300000,2533.300000,2535.600000,240,0,0
1507165500,2535.000000,2535.800000,2534.400000,2535.300000,208,0,0
1507179900,2535.500000,2536.400000,2534.500000,2535.000000,82,0,0
1507194300,2534.600000,2536.800000,2534.400000,2535.900000,419,0,0
1507208700,2536.100000,2541.000000,2535.900000,2539.000000,493,0,0
1507223100,2539.100000,2549.200000,2538.900000,2548.100000,684,0,0
1507237500,2547.800000,2550.500000,2547.400000,2548.700000,300,0,0
