timestamp,open,high,low,close,tick_volume,spread,real_volume
1343952000,1.551310,1.565700,1.550470,1.563490,58608,0,0
1344124800,1.562190,1.566510,1.561770,1.565270,3783,0,0
1344211200,1.565270,1.565270,1.554630,1.558760,53577,0,0
1344297600,1.558710,1.568370,1.556420,1.561110,53934,0,0
1344384000,1.561110,1.567680,1.557260,1.566720,55208,0,0
1344470400,1.566710,1.568510,1.560550,1.562880,55923,0,0
1344556800,1.562870,1.570080,1.557710,1.568640,49119,0,0
1344729600,1.567240,1.568340,1.566500,1.566500,1604,0,0
1344816000,1.566510,1.571690,1.565660,1.567520,46941,0,0
1344902400,1.567520,1.572870,1.566950,1.567440,46897,0,0
1344988800,1.567440,1.570140,1.566010,1.567830,45520,0,0
1345075200,1.567810,1.574440,1.563630,1.573430,48658,0,0
1345161600,1.573410,1.573880,1.567420,1.569190,45116,0,0
1345334400,1.570050,1.570300,1.568350,1.568740,1652,0,0
1345420800,1.568750,1.571710,1.567790,1.570920,42038,0,0
1345507200,1.570960,1.580440,1.570560,1.577620,50416,0,0
1345593600,1.577630,1.588630,1.576760,1.588240,53473,0,0
1345680000,1.588240,1.591250,1.585270,1.585660,57021,0,0
1345766400,1.585670,1.586920,1.580200,1.580680,46682,0,0
1345939200,1.581470,1.581860,1.579990,1.579990,2532,0,0
1346025600,1.580000,1.582800,1.578600,1.579040,33775,0,0
1346112000,1.579040,1.583620,1.575410,1.582490,49283,0,0
1346198400,1.582490,1.585500,1.580270,1.582580,42949,0,0
1346284800,1.582580,1.587470,1.577080,1.578670,45221,0,0
1346371200,1.578670,1.589590,1.577790,1.586610,53751,0,0
1346544000,1.587800,1.588080,1.586510,1.586530,2841,0,0
1346630400,1.586530,1.589830,1.584970,1.587920,34938,0,0
1346716800,1.587930,1.590920,1.585520,1.586380,46532,0,0
1346803200,1.586390,1.593400,1.582570,1.590260,53097,0,0
1346889600,1.590260,1.594220,1.588160,1.593090,54003,0,0
1346976000,1.593100,1.603420,1.592230,1.600530,54833,0,0
1347148800,1.601340,1.601860,1.600530,1.600690,2254,0,0
1347235200,1.600690,1.601790,1.595930,1.599100,42306,0,0
1347321600,1.599090,1.608340,1.599080,1.607180,52037,0,0
1347408000,1.607240,1.613030,1.606360,1.610540,60496,0,0
1347494400,1.610570,1.617400,1.607250,1.615140,57555,0,0
1347580800,1.615140,1.625570,1.615030,1.621470,61487,0,0
1347753600,1.622080,1.623670,1.621760,1.622240,2607,0,0
1347840000,1.622230,1.627320,1.621060,1.624000,47321,0,0
1347926400,1.623990,1.626690,1.622050,1.624290,54211,0,0
1348012800,1.624270,1.627080,1.618480,1.623140,56333,0,0
1348099200,1.623140,1.623610,1.616330,1.622060,63696,0,0
1348185600,1.622050,1.630930,1.621250,1.622950,59942,0,0
1348358400,1.624300,1.624870,1.622990,1.623070,1702,0,0
1348444800,1.623070,1.624330,1.618200,1.622450,40625,0,0
1348531200,1.622420,1.626750,1.618270,1.619140,50371,0,0
1348617600,1.619140,1.620910,1.613740,1.617380,51410,0,0
1348704000,1.617380,1.624310,1.616590,1.623090,54211,0,0
1348790400,1.623090,1.627230,1.611260,1.615820,56423,0,0
1348963200,1.614670,1.615770,1.611760,1.612150,3375,0,0
1349049600,1.612160,1.617430,1.610920,1.613060,47510,0,0
1349136000,1.613060,1.618670,1.612480,1.612860,47298,0,0
1349222400,1.612850,1.614220,1.606690,1.609970,47359,0,0
1349308800,1.609980,1.620210,1.608250,1.618390,52220,0,0
1349395200,1.618430,1.621660,1.612260,1.612980,44119,0,0
1349568000,1.613390,1.614150,1.613020,1.613550,3097,0,0
1349654400,1.613550,1.613570,1.602030,1.603080,44859,0,0
1349740800,1.603060,1.604620,1.597630,1.599430,52738,0,0
1349827200,1.599430,1.603440,1.597610,1.600510,48695,0,0
1349913600,1.600510,1.605410,1.598410,1.604410,40305,0,0
1350000000,1.604440,1.609690,1.601860,1.606840,37857,0,0
1350172800,1.606920,1.608110,1.605580,1.605640,1676,0,0
1350259200,1.605630,1.608140,1.602100,1.607940,41867,0,0
1350345600,1.607930,1.613410,1.606050,1.612640,47088,0,0
1350432000,1.612640,1.617830,1.611490,1.613480,45716,0,0
1350518400,1.613470,1.617080,1.604070,1.605500,42387,0,0
1350604800,1.605480,1.606660,1.599710,1.600520,40676,0,0
1350777600,1.601270,1.601270,1.599060,1.599740,2033,0,0
1350864000,1.599760,1.605230,1.599760,1.602050,37988,0,0
1350950400,1.602050,1.602190,1.591340,1.594840,43656,0,0
1351036800,1.594750,1.604810,1.593600,1.602940,49762,0,0
1351123200,1.602960,1.614350,1.602840,1.611690,49888,0,0
1351209600,1.611650,1.614090,1.608080,1.610160,44298,0,0
1351382400,1.610180,1.610210,1.607740,1.608590,1908,0,0
1351468800,1.608570,1.609270,1.600650,1.602910,31964,0,0
1351555200,1.602920,1.608580,1.602090,1.607270,35765,0,0
1351641600,1.607270,1.613890,1.606780,1.613130,57822,0,0
1351728000,1.613140,1.617490,1.612020,1.613270,53715,0,0
1351814400,1.613260,1.613260,1.600730,1.602050,62517,0,0
1351987200,1.600930,1.602190,1.600930,1.601790,2467,0,0
1352073600,1.601800,1.603880,1.595710,1.598420,52929,0,0
1352160000,1.598420,1.600750,1.596290,1.598950,56451,0,0
1352246400,1.598940,1.604200,1.595430,1.597560,88634,0,0
1352332800,1.597570,1.600450,1.592890,1.597510,69434,0,0
1352419200,1.597510,1.601890,1.588690,1.589600,67385,0,0
1352592000,1.580930,1.590610,1.580930,1.589170,2268,0,0
1352678400,1.589150,1.591440,1.586380,1.587380,43311,0,0
1352764800,1.587390,1.591490,1.585720,1.587430,66659,0,0
1352851200,1.587420,1.590110,1.583790,1.583860,65710,0,0
1352937600,1.583860,1.587920,1.582580,1.586460,60392,0,0
1353024000,1.586510,1.590090,1.583550,1.588920,58365,0,0
1353196800,1.587920,1.590620,1.587920,1.589690,2211,0,0
1353283200,1.589710,1.592340,1.588690,1.589210,38103,0,0
1353369600,1.589190,1.593610,1.589150,1.592250,38469,0,0
1353456000,1.592270,1.596900,1.588240,1.596750,46647,0,0
1353542400,1.596770,1.597810,1.591890,1.593610,57374,0,0
1353628800,1.593600,1.605080,1.592700,1.603390,35372,0,0
1353801600,1.602670,1.603780,1.602100,1.602910,1362,0,0
1353888000,1.602900,1.603470,1.599630,1.603200,46447,0,0
1353974400,1.603190,1.605640,1.600940,1.601910,212379,0,0
1354060800,1.601900,1.602110,1.596230,1.601350,197286,0,0
1354147200,1.601340,1.604800,1.600220,1.603730,206290,0,0
1354233600,1.603740,1.606240,1.598880,1.602170,194658,0,0
1354406400,1.602410,1.602540,1.602070,1.602220,6070,0,0
1354492800,1.602230,1.611550,1.602020,1.609710,159293,0,0
1354579200,1.609700,1.613060,1.608640,1.609880,158574,0,0
1354665600,1.609870,1.611820,1.608220,1.609130,111052,0,0
1354752000,1.609130,1.612790,1.603630,1.604800,109849,0,0
1354838400,1.604790,1.606080,1.600220,1.603770,87870,0,0
1355011200,1.602970,1.603870,1.602410,1.603470,6821,0,0
1355097600,1.603470,1.609630,1.601370,1.607200,104604,0,0
1355184000,1.607200,1.612150,1.606890,1.611760,105803,0,0
1355270400,1.611750,1.617140,1.609490,1.613510,109031,0,0
1355356800,1.613520,1.615300,1.609470,1.611300,95029,0,0
1355443200,1.611310,1.617730,1.610370,1.615680,98058,0,0
1355616000,1.618270,1.619960,1.617010,1.617350,8358,0,0
1355702400,1.617360,1.621630,1.615730,1.620290,106972,0,0
1355788800,1.620280,1.626900,1.619500,1.625000,107017,0,0
1355875200,1.624980,1.630620,1.623860,1.625040,111586,0,0
1355961600,1.625040,1.629580,1.624430,1.627180,109592,0,0
1356048000,1.627190,1.627340,1.615190,1.616770,100869,0,0
1356220800,1.615660,1.616440,1.614990,1.615080,6670,0,0
1356307200,1.615070,1.620600,1.610070,1.612430,84536,0,0
1356480000,1.616860,1.617080,1.610850,1.612410,40044,0,0
1356566400,1.612430,1.620220,1.606660,1.611390,111565,0,0
1356652800,1.611400,1.616700,1.607860,1.616700,97123,0,0
1357084800,1.630620,1.631030,1.622550,1.625070,40001,0,0
1357171200,1.625050,1.625220,1.605900,1.607610,113057,0,0
1357257600,1.607600,1.608850,1.600950,1.607710,102851,0,0
1357430400,1.606670,1.608160,1.606420,1.606710,6964,0,0
1357516800,1.606700,1.612860,1.602110,1.612130,112714,0,0
1357603200,1.612140,1.612210,1.602880,1.605920,112472,0,0
1357689600,1.605930,1.607480,1.599230,1.601400,111641,0,0
1357776000,1.601390,1.617790,1.600430,1.616400,115871,0,0
1357862400,1.616400,1.617010,1.608850,1.612030,101108,0,0
1358035200,1.612630,1.613870,1.611940,1.612200,7236,0,0
1358121600,1.612210,1.615450,1.603150,1.607610,111739,0,0
1358208000,1.607600,1.610050,1.603290,1.607370,115040,0,0
1358294400,1.607380,1.608030,1.597540,1.599430,113455,0,0
1358380800,1.599410,1.603900,1.595520,1.597780,113861,0,0
1358467200,1.597770,1.599620,1.585380,1.587510,103620,0,0
1358640000,1.585340,1.585480,1.584440,1.585380,4953,0,0
1358726400,1.585260,1.589320,1.580580,1.583500,98952,0,0
1358812800,1.583500,1.588320,1.580870,1.583560,114203,0,0
1358899200,1.583550,1.589200,1.580210,1.582930,112099,0,0
1358985600,1.582940,1.585080,1.575630,1.578020,111755,0,0
1359072000,1.578030,1.582680,1.574540,1.580920,102777,0,0
1359244800,1.577100,1.578480,1.576350,1.577360,6127,0,0
1359331200,1.577350,1.578000,1.567430,1.569640,111332,0,0
1359417600,1.569650,1.577300,1.569220,1.574420,112733,0,0
1359504000,1.574410,1.581630,1.572520,1.579590,114118,0,0
1359590400,1.579580,1.587460,1.577490,1.586900,114674,0,0
1359676800,1.586900,1.587820,1.569900,1.570200,105518,0,0
1359849600,1.570010,1.571020,1.569350,1.570190,7411,0,0
1359936000,1.570200,1.577180,1.569360,1.575680,113470,0,0
1360022400,1.575670,1.580430,1.563030,1.566440,115885,0,0
1360108800,1.566430,1.567760,1.563130,1.566260,115022,0,0
1360195200,1.566270,1.576850,1.564550,1.570500,118476,0,0
1360281600,1.570540,1.584400,1.570530,1.579610,105086,0,0
1360454400,1.579420,1.580250,1.578580,1.579890,7377,0,0
1360540800,1.579900,1.580970,1.564540,1.565480,109091,0,0
1360627200,1.565470,1.568290,1.557210,1.567520,116003,0,0
1360713600,1.567500,1.568880,1.552320,1.553170,113886,0,0
1360800000,1.553160,1.554140,1.547470,1.548500,109271,0,0
1360886400,1.548480,1.554950,1.546160,1.551690,102981,0,0
1361059200,1.550480,1.550850,1.547210,1.547680,7919,0,0
1361145600,1.547700,1.550740,1.543760,1.547720,109127,0,0
1361232000,1.547730,1.550400,1.541530,1.542690,110182,0,0
1361318400,1.542700,1.545090,1.519280,1.522660,116210,0,0
1361404800,1.522660,1.527290,1.513290,1.526020,118951,0,0
1361491200,1.526030,1.532030,1.523440,1.524630,104792,0,0
1361664000,1.508620,1.511600,1.508360,1.510180,5395,0,0
1361750400,1.512410,1.519920,1.508680,1.516470,123644,0,0
1361836800,1.516480,1.521900,1.511290,1.512950,125641,0,0
1361923200,1.512960,1.518830,1.508060,1.516550,123524,0,0
1362009600,1.516560,1.522200,1.514830,1.516290,121684,0,0
1362096000,1.516290,1.518550,1.498560,1.501740,107763,0,0
1362268800,1.503220,1.504250,1.502710,1.503190,7740,0,0
1362355200,1.503180,1.513980,1.499950,1.512840,119630,0,0
1362441600,1.512840,1.519850,1.509400,1.513550,119795,0,0
1362528000,1.513560,1.515470,1.496670,1.499430,119372,0,0
1362614400,1.499420,1.508200,1.496770,1.502490,120899,0,0
1362700800,1.502480,1.504710,1.488580,1.492000,108198,0,0
1362873600,1.491960,1.492350,1.490110,1.490720,11047,0,0
1362960000,1.490730,1.494340,1.486570,1.490460,115004,0,0
1363046400,1.490470,1.491600,1.483140,1.490470,122000,0,0
1363132800,1.490480,1.498100,1.489700,1.492460,121825,0,0
1363219200,1.492460,1.511820,1.491510,1.508940,123800,0,0
1363305600,1.508940,1.517650,1.506860,1.511260,111732,0,0
1363478400,1.513180,1.513280,1.510130,1.510230,13684,0,0
1363564800,1.510210,1.514350,1.507220,1.509540,120508,0,0
1363651200,1.509550,1.514450,1.507340,1.509570,124599,0,0
1363737600,1.509560,1.518640,1.502670,1.509340,124473,0,0
1363824000,1.509340,1.520920,1.509230,1.517950,122004,0,0
1363910400,1.517940,1.524780,1.517560,1.522690,107753,0,0
1364083200,1.523470,1.526040,1.522410,1.524110,12313,0,0
1364169600,1.524120,1.525840,1.514300,1.517760,115011,0,0
1364256000,1.517770,1.520690,1.513520,1.516070,111110,0,0
1364342400,1.516060,1.518110,1.509240,1.512660,112863,0,0
1364428800,1.512650,1.520060,1.511220,1.519970,116767,0,0
1364515200,1.519980,1.521900,1.517820,1.519820,100596,0,0
1364688000,1.519040,1.520290,1.518870,1.519510,11031,0,0
1364774400,1.519500,1.524170,1.517790,1.522160,107004,0,0
1364860800,1.522170,1.525840,1.509890,1.510780,114082,0,0
1364947200,1.510780,1.515790,1.507550,1.513790,112818,0,0
1365033600,1.513810,1.524510,1.503350,1.522340,119099,0,0
1365120000,1.522350,1.536310,1.519890,1.533580,104462,0,0
1365292800,1.532880,1.534900,1.532450,1.534830,15649,0,0
1365379200,1.534810,1.535050,1.523760,1.526310,146442,0,0
1365465600,1.526280,1.534140,1.524980,1.532080,146881,0,0
1365552000,1.532070,1.534310,1.529250,1.532300,143706,0,0
1365638400,1.532330,1.541140,1.531860,1.539400,145464,0,0
1365724800,1.539360,1.540950,1.534100,1.534300,128965,0,0
1365897600,1.534200,1.535360,1.533470,1.535290,14795,0,0
1365984000,1.535270,1.538440,1.526950,1.529560,149911,0,0
1366070400,1.529570,1.537900,1.527280,1.535780,149315,0,0
1366156800,1.535800,1.536900,1.521670,1.524460,148316,0,0
1366243200,1.524470,1.531260,1.521760,1.528290,147465,0,0
1366329600,1.528280,1.536770,1.522400,1.522890,131336,0,0
1366502400,1.523010,1.523800,1.521960,1.522410,16039,0,0
1366588800,1.522400,1.529780,1.520390,1.529700,147968,0,0
1366675200,1.529730,1.529730,1.519670,1.522680,146728,0,0
1366761600,1.522690,1.528730,1.522650,1.527680,145053,0,0
1366848000,1.527710,1.547990,1.527280,1.543420,147199,0,0
1366934400,1.543360,1.549840,1.541840,1.547330,131125,0,0
1367107200,1.547820,1.549190,1.547570,1.548920,15189,0,0
1367193600,1.548920,1.554570,1.547860,1.548940,144659,0,0
1367280000,1.548930,1.556710,1.546800,1.553560,146549,0,0
1367366400,1.553580,1.560540,1.552630,1.556990,145275,0,0
1367452800,1.556990,1.559040,1.549620,1.553350,146515,0,0
1367539200,1.553360,1.560170,1.548040,1.557280,126906,0,0
1367712000,1.556560,1.557770,1.555730,1.557470,12299,0,0
1367798400,1.557490,1.559780,1.552040,1.553750,141663,0,0
1367884800,1.553720,1.555160,1.544610,1.547600,145648,0,0
1367971200,1.547610,1.559140,1.547040,1.554020,146607,0,0
1368057600,1.553980,1.558760,1.542530,1.544360,146645,0,0
1368144000,1.544370,1.545730,1.531380,1.535940,131610,0,0
1368316800,1.535550,1.535750,1.533590,1.534360,15260,0,0
1368403200,1.534400,1.538450,1.527780,1.530590,147780,0,0
1368489600,1.530560,1.533070,1.520790,1.522520,148480,0,0
1368576000,1.522550,1.527220,1.517360,1.523780,150122,0,0
1368662400,1.523770,1.532220,1.519750,1.527620,148609,0,0
1368748800,1.527610,1.528000,1.515770,1.516930,133364,0,0
1368921600,1.518770,1.520250,1.516590,1.517480,16538,0,0
1369008000,1.517450,1.528110,1.516760,1.526120,149216,0,0
1369094400,1.526130,1.526220,1.511200,1.516000,148773,0,0
1369180800,1.516020,1.517390,1.501920,1.503390,146459,0,0
1369267200,1.503370,1.512820,1.501360,1.509250,150637,0,0
1369353600,1.509240,1.514230,1.506360,1.512170,131979,0,0
1369526400,1.513430,1.513550,1.512690,1.512890,15301,0,0
1369612800,1.512900,1.515600,1.508660,1.510810,139578,0,0
1369699200,1.510830,1.513480,1.501920,1.502460,149326,0,0
1369785600,1.502480,1.514550,1.500740,1.512940,149523,0,0
1369872000,1.512970,1.523940,1.511020,1.522690,149632,0,0
1369958400,1.522670,1.523940,1.513990,1.519620,133000,0,0
1370131200,1.520120,1.520970,1.519210,1.520640,15405,0,0
1370217600,1.520660,1.537540,1.519560,1.532120,147405,0,0
1370304000,1.532130,1.534310,1.527330,1.530120,147617,0,0
1370390400,1.530140,1.541330,1.529120,1.539790,148405,0,0
1370476800,1.539800,1.568350,1.538100,1.562500,107290,0,0
1370563200,1.559120,1.560400,1.548800,1.555730,91350,0,0
1370736000,1.554180,1.554400,1.552350,1.552440,15559,0,0
1370822400,1.552490,1.558630,1.549450,1.556660,143659,0,0
1370908800,1.556660,1.565260,1.552030,1.564290,146075,0,0
1370995200,1.564280,1.570100,1.563280,1.568230,144231,0,0
1371081600,1.568230,1.573720,1.564430,1.570480,146721,0,0
1371168000,1.570460,1.571780,1.561580,1.569800,128371,0,0
1371340800,1.571630,1.573200,1.571120,1.573090,14652,0,0
1371427200,1.573070,1.575120,1.568050,1.571610,142204,0,0
1371513600,1.571580,1.572000,1.556480,1.563060,147247,0,0
1371600000,1.563340,1.567670,1.544990,1.547280,147920,0,0
1371686400,1.547290,1.552220,1.541460,1.551180,149674,0,0
1371772800,1.551210,1.553000,1.536780,1.542060,132445,0,0
1371945600,1.539260,1.539990,1.538290,1.538640,14924,0,0
1372032000,1.538660,1.546480,1.534360,1.545330,145914,0,0
1372118400,1.545350,1.547660,1.539710,1.540860,143051,0,0
1372204800,1.540870,1.544020,1.529780,1.531740,144381,0,0
1372291200,1.531740,1.534590,1.520110,1.525560,143444,0,0
1372377600,1.525540,1.527880,1.516530,1.521160,129641,0,0
1372550400,1.520390,1.521400,1.520060,1.520850,13348,0,0
1372636800,1.520840,1.524850,1.518310,1.521640,139861,0,0
1372723200,1.521680,1.523790,1.513650,1.515040,140606,0,0
1372809600,1.515050,1.530430,1.512960,1.528080,141504,0,0
1372896000,1.528070,1.528300,1.502700,1.503890,139933,0,0
1372982400,1.503920,1.505550,1.485550,1.488510,127001,0,0
1373155200,1.487850,1.488150,1.485860,1.485910,13950,0,0
1373241600,1.485890,1.496590,1.485820,1.493340,141097,0,0
1373328000,1.493350,1.498040,1.481320,1.484660,139434,0,0
1373414400,1.484680,1.519270,1.484480,1.512630,135776,0,0
1373500800,1.512770,1.522180,1.506130,1.517160,152210,0,0
1373587200,1.517150,1.518830,1.507600,1.510660,127388,0,0
1373760000,1.511360,1.511630,1.509910,1.510970,7255,0,0
1373846400,1.510980,1.512640,1.502750,1.509470,132040,0,0
1373932800,1.509450,1.516900,1.504470,1.512810,137074,0,0
1374019200,1.512830,1.526750,1.507880,1.520870,134150,0,0
1374105600,1.520860,1.524180,1.515760,1.522040,133211,0,0
1374192000,1.522070,1.528100,1.519640,1.526410,123231,0,0
1374364800,1.526970,1.528600,1.525810,1.528510,6925,0,0
1374451200,1.528490,1.538420,1.526810,1.536430,131362,0,0
1374537600,1.536440,1.539150,1.532590,1.537170,130336,0,0
1374624000,1.537100,1.538940,1.528930,1.530670,134778,0,0
1374710400,1.530650,1.543430,1.526340,1.537990,142010,0,0
1374796800,1.538030,1.541650,1.535560,1.538350,180433,0,0
1374969600,1.537730,1.539860,1.537700,1.539060,11660,0,0
1375056000,1.539020,1.541340,1.532770,1.534000,199313,0,0
1375142400,1.534010,1.535110,1.522340,1.524170,206229,0,0
1375228800,1.524190,1.525390,1.512570,1.517290,209942,0,0
1375315200,1.517330,1.524250,1.510970,1.511740,209759,0,0
1375401600,1.511760,1.530840,1.510170,1.528650,182670,0,0
1375574400,1.529480,1.529640,1.527970,1.528620,13041,0,0
1375660800,1.528600,1.537800,1.525930,1.535570,205017,0,0
1375747200,1.535530,1.539080,1.533150,1.534250,215328,0,0
1375833600,1.534260,1.553100,1.520400,1.549650,212874,0,0
1375920000,1.549670,1.557390,1.548460,1.553370,217497,0,0
1376006400,1.553370,1.555820,1.549650,1.550490,179623,0,0
1376179200,1.550120,1.552060,1.549300,1.551340,10255,0,0
1376265600,1.551360,1.551920,1.545110,1.545530,217892,0,0
1376352000,1.545510,1.550970,1.542670,1.544830,212564,0,0
1376438400,1.545190,1.554650,1.542220,1.551620,209644,0,0
1376524800,1.551650,1.565170,1.550840,1.563900,216416,0,0
1376611200,1.563910,1.565690,1.560710,1.561870,192349,0,0
1376784000,1.561730,1.563140,1.561650,1.562350,10943,0,0
1376870400,1.562360,1.567280,1.560900,1.564600,198801,0,0
1376956800,1.564620,1.569540,1.562830,1.566270,207509,0,0
1377043200,1.566280,1.571740,1.561480,1.561580,207394,0,0
1377129600,1.561580,1.562550,1.556250,1.559480,207352,0,0
1377216000,1.559480,1.563750,1.553840,1.556420,179214,0,0
1377388800,1.556630,1.558160,1.556510,1.557930,12484,0,0
1377475200,1.557920,1.561180,1.555600,1.558220,202959,0,0
1377561600,1.558230,1.559200,1.548120,1.554440,216134,0,0
1377648000,1.554440,1.555220,1.542840,1.552610,216043,0,0
1377734400,1.552590,1.554810,1.548240,1.550460,214890,0,0
1377820800,1.550470,1.552780,1.546210,1.549760,193156,0,0
1377993600,1.552060,1.552310,1.550560,1.551730,13125,0,0
1378080000,1.551690,1.559180,1.550540,1.554610,192256,0,0
1378166400,1.554560,1.560170,1.552140,1.556140,215723,0,0
1378252800,1.556160,1.564720,1.555560,1.561980,215907,0,0
1378339200,1.561990,1.566660,1.557240,1.558930,209442,0,0
1378425600,1.558910,1.567990,1.556360,1.562770,195243,0,0
1378598400,1.563050,1.563720,1.562420,1.563210,14591,0,0
1378684800,1.563230,1.573210,1.562750,1.569670,210579,0,0
1378771200,1.569700,1.574420,1.568520,1.573070,213475,0,0
1378857600,1.573080,1.582880,1.571820,1.582360,216486,0,0
1378944000,1.582380,1.583910,1.577310,1.580310,212246,0,0
1379030400,1.580320,1.588470,1.577590,1.587420,194441,0,0
1379203200,1.594030,1.594990,1.593050,1.593600,13882,0,0
1379289600,1.593590,1.596290,1.589350,1.590150,213010,0,0
1379376000,1.590160,1.593570,1.588540,1.590310,208779,0,0
1379462400,1.590300,1.616270,1.589190,1.613180,215460,0,0
1379548800,1.613190,1.614660,1.602250,1.603480,221423,0,0
1379635200,1.603510,1.606650,1.598610,1.600430,197617,0,0
1379808000,1.600500,1.601700,1.599320,1.601590,16442,0,0
1379894400,1.601620,1.607210,1.601230,1.603990,215926,0,0
1379980800,1.603990,1.604110,1.595490,1.599390,220379,0,0
1380067200,1.599410,1.608770,1.597910,1.607440,218551,0,0
1380153600,1.607470,1.609540,1.599910,1.603750,215761,0,0
1380240000,1.603750,1.614670,1.602970,1.613710,202522,0,0
1380412800,1.614380,1.617030,1.613850,1.616640,16262,0,0
1380499200,1.616620,1.620240,1.612810,1.618700,218206,0,0
1380585600,1.618710,1.626010,1.618250,1.619180,226869,0,0
1380672000,1.619160,1.625060,1.616210,1.623560,220981,0,0
1380758400,1.623580,1.624090,1.615290,1.615670,225542,0,0
1380844800,1.615700,1.617780,1.600560,1.600640,206373,0,0
1381017600,1.601730,1.604310,1.601570,1.603960,16091,0,0
1381104000,1.603910,1.610000,1.602560,1.609750,215722,0,0
1381190400,1.609760,1.612400,1.601940,1.611880,226897,0,0
1381276800,1.611910,1.612000,1.591560,1.595460,226789,0,0
1381363200,1.595460,1.597890,1.591340,1.597460,223906,0,0
1381449600,1.597480,1.600120,1.592330,1.594780,207859,0,0
1381622400,1.596900,1.597230,1.596330,1.596590,12407,0,0
1381708800,1.596610,1.601810,1.595400,1.597030,221612,0,0
1381795200,1.597060,1.600930,1.591460,1.598240,231926,0,0
1381881600,1.598270,1.605990,1.589380,1.594540,225564,0,0
1381968000,1.594570,1.617160,1.593960,1.614880,230078,0,0
1382054400,1.614860,1.622480,1.614120,1.616470,207458,0,0
1382227200,1.616800,1.617880,1.616740,1.617020,13229,0,0
1382313600,1.617000,1.618070,1.612280,1.613140,224880,0,0
1382400000,1.613120,1.624740,1.611550,1.623070,228347,0,0
1382486400,1.623110,1.625650,1.611950,1.616340,235311,0,0
1382572800,1.616320,1.622270,1.613700,1.619760,235044,0,0
1382659200,1.619780,1.624660,1.615020,1.616340,213511,0,0
1382832000,1.616340,1.618240,1.616340,1.617220,2151,0,0
1382918400,1.617220,1.620800,1.612430,1.613870,46679,0,0
1383004800,1.613870,1.614390,1.602250,1.604650,57368,0,0
1383091200,1.604660,1.607780,1.599850,1.602420,54239,0,0
1383177600,1.602420,1.606820,1.600550,1.604230,60789,0,0
1383264000,1.604240,1.604280,1.590830,1.592070,52922,0,0
1383436800,1.592440,1.593270,1.592120,1.592170,1244,0,0
1383523200,1.592200,1.597820,1.590320,1.597070,48774,0,0
1383609600,1.597070,1.606250,1.594820,1.604460,52090,0,0
1383696000,1.604400,1.611740,1.604390,1.608300,48590,0,0
1383782400,1.608290,1.611390,1.600920,1.608730,65117,0,0
1383868800,1.608720,1.610480,1.595680,1.601230,54972,0,0
1384041600,1.599910,1.600940,1.599910,1.600140,2066,0,0
1384128000,1.600160,1.602150,1.596500,1.598520,43652,0,0
1384214400,1.598530,1.599110,1.585380,1.588920,57794,0,0
1384300800,1.588920,1.606670,1.587790,1.604430,59284,0,0
1384387200,1.604410,1.610120,1.598820,1.605290,61856,0,0
1384473600,1.605300,1.613470,1.604800,1.611310,47310,0,0
1384646400,1.612150,1.612360,1.611140,1.611180,1321,0,0
1384732800,1.611180,1.614840,1.608140,1.611210,48969,0,0
1384819200,1.611220,1.614280,1.605950,1.613510,59478,0,0
1384905600,1.613500,1.617770,1.608700,1.609730,70230,0,0
1384992000,1.609740,1.620170,1.607190,1.617930,68649,0,0
1385078400,1.617940,1.621860,1.617870,1.621720,53117,0,0
1385251200,1.622080,1.623990,1.622080,1.623150,2271,0,0
1385337600,1.623160,1.623540,1.613290,1.616980,50713,0,0
1385424000,1.616970,1.621870,1.613850,1.620850,51346,0,0
1385510400,1.620840,1.633040,1.619740,1.628340,57943,0,0
1385596800,1.628340,1.635720,1.627670,1.633880,44284,0,0
1385683200,1.633890,1.638410,1.631440,1.636710,54429,0,0
1385856000,1.636770,1.637740,1.636770,1.637720,1566,0,0
1385942400,1.637700,1.644260,1.634260,1.635760,58810,0,0
1386028800,1.635760,1.643660,1.634610,1.638850,57828,0,0
1386115200,1.638850,1.640350,1.632590,1.637720,70840,0,0
1386201600,1.637730,1.640350,1.630010,1.633020,74037,0,0
1386288000,1.633020,1.639300,1.629220,1.634210,59468,0,0
1386460800,1.634460,1.635300,1.632610,1.632660,2381,0,0
1386547200,1.632640,1.643220,1.632280,1.642200,51081,0,0
1386633600,1.642220,1.646590,1.641840,1.645760,52737,0,0
1386720000,1.645690,1.645710,1.633900,1.637510,53073,0,0
1386806400,1.637510,1.641770,1.632050,1.633770,56085,0,0
1386892800,1.633770,1.635970,1.626240,1.629570,46050,0,0
1387065600,1.628530,1.630780,1.628530,1.629830,1419,0,0
1387152000,1.629870,1.634860,1.628910,1.629790,48343,0,0
1387238400,1.629790,1.633560,1.621630,1.627450,48372,0,0
1387324800,1.627440,1.648410,1.627170,1.638310,63680,0,0
1387411200,1.638320,1.639520,1.633510,1.636400,51736,0,0
1387497600,1.636400,1.639450,1.631560,1.634110,50094,0,0
1387670400,1.633200,1.633610,1.632350,1.632850,632,0,0
1387756800,1.632850,1.637470,1.632850,1.634860,38947,0,0
1387843200,1.634850,1.638090,1.632200,1.636840,24682,0,0
1387929600,1.634900,1.635440,1.634900,1.635070,688,0,0
1388016000,1.635020,1.643760,1.635020,1.641320,23831,0,0
1388102400,1.641320,1.657720,1.640660,1.646970,43864,0,0
1388275200,1.647550,1.649730,1.647550,1.647920,1463,0,0
