timestamp,open,high,low,close,tick_volume,spread,real_volume
1388275200,1.375630,1.376920,1.374580,1.375070,1446,0,0
1388361600,1.375060,1.381860,1.372790,1.380110,39001,0,0
1388620800,1.372570,1.372850,1.362940,1.366500,40884,0,0
1388707200,1.366490,1.367160,1.358240,1.358280,53033,0,0
1388880000,1.359310,1.360010,1.358870,1.359530,1740,0,0
1388966400,1.359520,1.365280,1.357110,1.362940,57909,0,0
1389052800,1.362930,1.365610,1.359650,1.361670,54006,0,0
1389139200,1.361670,1.363480,1.355310,1.357100,61364,0,0
1389225600,1.357110,1.363300,1.354840,1.360600,58908,0,0
1389312000,1.360610,1.368680,1.357160,1.366440,51762,0,0
1389484800,1.367370,1.367620,1.366430,1.367180,1830,0,0
1389571200,1.367170,1.368440,1.363730,1.366830,51340,0,0
1389657600,1.366810,1.369910,1.364900,1.366670,51722,0,0
1389744000,1.366670,1.367280,1.358110,1.359930,50673,0,0
1389830400,1.359980,1.364920,1.358290,1.361530,54270,0,0
1389916800,1.361510,1.362070,1.351690,1.352680,47447,0,0
1390089600,1.353700,1.353750,1.352470,1.352690,1991,0,0
1390176000,1.352700,1.356760,1.350730,1.354540,39732,0,0
1390262400,1.354530,1.356840,1.351620,1.355700,51324,0,0
1390348800,1.355690,1.358320,1.353450,1.354380,52525,0,0
1390435200,1.354370,1.369810,1.353010,1.368790,66933,0,0
1390521600,1.368780,1.373940,1.366230,1.367570,64619,0,0
1390694400,1.367660,1.369050,1.367200,1.368660,2771,0,0
1390780800,1.368670,1.371630,1.365280,1.367390,57821,0,0
1390867200,1.367390,1.368820,1.362880,1.365360,51311,0,0
1390953600,1.365360,1.368450,1.360280,1.365700,65860,0,0
1391040000,1.365680,1.366250,1.354320,1.355720,63528,0,0
1391126400,1.355660,1.357330,1.347880,1.348630,65152,0,0
1391299200,1.348320,1.349080,1.348150,1.348690,1635,0,0
1391385600,1.348700,1.353520,1.347660,1.352220,57002,0,0
1391472000,1.352220,1.353840,1.349320,1.351560,56700,0,0
1391558400,1.351520,1.355530,1.349860,1.353340,49062,0,0
1391644800,1.353400,1.361870,1.348190,1.359160,50650,0,0
1391731200,1.358970,1.364310,1.355170,1.363880,43559,0,0
1391904000,1.361670,1.362660,1.361670,1.361830,1875,0,0
1391990400,1.361830,1.365110,1.361820,1.364500,33963,0,0
1392076800,1.364500,1.368300,1.362910,1.363620,47950,0,0
1392163200,1.363620,1.365240,1.356190,1.358740,53515,0,0
1392249600,1.358730,1.369160,1.358520,1.367600,53417,0,0
1392336000,1.367590,1.371450,1.367350,1.369820,44923,0,0
1392595200,1.371110,1.371850,1.369190,1.370430,24050,0,0
1392681600,1.370670,1.376990,1.369430,1.375670,45704,0,0
1392768000,1.375870,1.377310,1.372420,1.373290,40327,0,0
1392854400,1.373510,1.376220,1.368560,1.371950,47087,0,0
1392940800,1.371910,1.374580,1.370160,1.374010,14394,0,0
1393200000,1.373370,1.377120,1.370810,1.373470,37732,0,0
1393286400,1.373320,1.376670,1.371520,1.374440,41359,0,0
1393372800,1.374470,1.375690,1.366150,1.368620,43039,0,0
1393459200,1.368580,1.372640,1.364280,1.371020,44562,0,0
1393545600,1.370840,1.382420,1.369390,1.380300,48138,0,0
1393718400,1.375760,1.378790,1.375170,1.377380,2667,0,0
1393804800,1.377390,1.379230,1.372590,1.373530,48622,0,0
1393891200,1.373510,1.378120,1.372050,1.374170,43516,0,0
1393977600,1.374210,1.374870,1.370720,1.373130,41959,0,0
1394064000,1.373120,1.387270,1.372110,1.386330,48602,0,0
1394150400,1.386330,1.391480,1.385190,1.387180,42935,0,0
1394323200,1.387510,1.387940,1.386990,1.387710,1653,0,0
1394409600,1.387720,1.389750,1.386120,1.387580,34679,0,0
1394496000,1.387590,1.387650,1.383360,1.385640,35722,0,0
1394582400,1.385630,1.391420,1.384320,1.390210,38764,0,0
1394668800,1.390220,1.396660,1.384540,1.386500,58071,0,0
1394755200,1.386490,1.393750,1.384740,1.391190,43406,0,0
1394928000,1.390690,1.391650,1.390250,1.390890,2582,0,0
1395014400,1.390890,1.394760,1.387890,1.392490,37204,0,0
1395100800,1.392490,1.394240,1.387970,1.392900,43923,0,0
1395187200,1.392900,1.393230,1.380940,1.381780,47535,0,0
1395273600,1.381790,1.384460,1.374880,1.377850,50036,0,0
1395360000,1.377850,1.381040,1.376550,1.379230,33786,0,0
1395532800,1.379670,1.380610,1.378780,1.379680,1541,0,0
1395619200,1.379680,1.387600,1.376030,1.383620,40275,0,0
1395705600,1.383610,1.384690,1.374910,1.381980,50638,0,0
1395792000,1.381980,1.382320,1.377620,1.378560,43723,0,0
1395878400,1.378550,1.379670,1.372860,1.374040,48262,0,0
1395964800,1.374240,1.377280,1.370470,1.375170,41640,0,0
1396137600,1.376040,1.376270,1.374480,1.375270,1602,0,0
1396224000,1.375230,1.380860,1.372160,1.377380,46178,0,0
1396310400,1.377370,1.381530,1.376890,1.379330,38107,0,0
1396396800,1.379340,1.382000,1.375300,1.376640,38348,0,0
1396483200,1.376650,1.380630,1.369810,1.372250,51417,0,0
1396569600,1.372290,1.373110,1.367250,1.370090,47614,0,0
1396742400,1.369780,1.370410,1.369590,1.370350,1711,0,0
1396828800,1.370340,1.374850,1.369710,1.374190,34465,0,0
1396915200,1.374200,1.381140,1.373720,1.379270,46147,0,0
1397001600,1.379270,1.386180,1.377980,1.385210,44277,0,0
1397088000,1.385220,1.389890,1.383590,1.388650,45029,0,0
1397174400,1.388630,1.390560,1.386320,1.388390,38676,0,0
1397347200,1.384270,1.386020,1.384170,1.384690,3167,0,0
1397433600,1.384700,1.386280,1.380820,1.381510,38032,0,0
1397520000,1.381510,1.383320,1.378970,1.381080,37628,0,0
1397606400,1.381070,1.385070,1.380360,1.382380,36195,0,0
1397692800,1.382360,1.386420,1.381060,1.381060,32922,0,0
1397779200,1.381090,1.382220,1.380580,1.380580,5874,0,0
1397952000,1.381190,1.381700,1.381040,1.381400,1126,0,0
1398038400,1.381400,1.383030,1.378690,1.379120,16631,0,0
1398124800,1.379130,1.382450,1.378480,1.380680,33008,0,0
1398211200,1.380670,1.385450,1.379960,1.381670,42232,0,0
1398297600,1.381680,1.384240,1.379120,1.383010,39331,0,0
1398384000,1.383020,1.384810,1.382660,1.383100,28955,0,0
1398556800,1.384160,1.384280,1.383550,1.383870,1202,0,0
1398643200,1.383840,1.387910,1.381460,1.385150,38288,0,0
1398729600,1.385160,1.387890,1.380530,1.381250,38284,0,0
1398816000,1.381270,1.387640,1.377460,1.386780,48759,0,0
1398902400,1.386790,1.388890,1.386260,1.386950,23931,0,0
1398988800,1.386950,1.388100,1.381200,1.387150,38934,0,0
1399161600,1.388340,1.388340,1.387110,1.387140,1014,0,0
1399248000,1.387140,1.388590,1.386430,1.387460,25909,0,0
1399334400,1.387460,1.395100,1.387190,1.392880,40453,0,0
1399420800,1.392890,1.393830,1.390890,1.391040,40497,0,0
1399507200,1.391030,1.399340,1.383290,1.384240,55768,0,0
1399593600,1.384230,1.384330,1.374520,1.375950,43074,0,0
1399766400,1.375150,1.376060,1.375150,1.376010,1636,0,0
1399852800,1.376010,1.377450,1.374890,1.375520,30137,0,0
1399939200,1.375520,1.377140,1.368890,1.370770,48137,0,0
1400025600,1.370760,1.373070,1.369770,1.371740,40031,0,0
1400112000,1.371740,1.373210,1.364780,1.371660,53981,0,0
1400198400,1.371660,1.372650,1.368510,1.369250,34357,0,0
1400371200,1.369260,1.370270,1.369250,1.370270,1181,0,0
1400457600,1.370260,1.373400,1.369860,1.371200,35366,0,0
1400544000,1.371210,1.371340,1.367780,1.370300,34834,0,0
1400630400,1.370320,1.372320,1.363460,1.368170,45725,0,0
1400716800,1.368160,1.368690,1.364490,1.365310,40048,0,0
1400803200,1.365310,1.365310,1.361540,1.362660,36272,0,0
1400976000,1.361780,1.364050,1.361420,1.362720,2200,0,0
1401062400,1.362720,1.365420,1.361560,1.365180,21929,0,0
1401148800,1.365190,1.366840,1.361240,1.363310,38051,0,0
1401235200,1.363310,1.363750,1.358830,1.359190,39329,0,0
1401321600,1.359210,1.362520,1.358590,1.360240,37008,0,0
1401408000,1.360250,1.364990,1.359820,1.363050,38769,0,0
1401580800,1.363640,1.363640,1.362200,1.362820,1536,0,0
1401667200,1.362810,1.363580,1.358800,1.359620,37623,0,0
1401753600,1.359640,1.364740,1.358590,1.362070,38531,0,0
1401840000,1.362040,1.363860,1.359630,1.360200,41155,0,0
1401926400,1.360190,1.366960,1.350280,1.366010,63951,0,0
1402012800,1.366050,1.367680,1.362080,1.364060,45365,0,0
1402185600,1.364300,1.364800,1.364250,1.364750,1195,0,0
1402272000,1.364740,1.366850,1.358230,1.359200,35156,0,0
1402358400,1.359210,1.360160,1.353330,1.353880,43520,0,0
1402444800,1.353880,1.355680,1.352140,1.353530,42052,0,0
1402531200,1.353530,1.357170,1.351210,1.355030,49485,0,0
1402617600,1.355020,1.357880,1.352070,1.353620,41860,0,0
1402790400,1.353800,1.354120,1.353070,1.353550,1541,0,0
1402876800,1.353560,1.357920,1.351290,1.357550,36276,0,0
1402963200,1.357550,1.358690,1.353610,1.354830,32804,0,0
1403049600,1.354840,1.359880,1.354150,1.358930,39272,0,0
1403136000,1.358910,1.364300,1.358440,1.360990,41046,0,0
1403222400,1.360990,1.363390,1.356410,1.359650,30694,0,0
1403395200,1.359340,1.359640,1.359050,1.359080,1244,0,0
1403481600,1.359090,1.361340,1.357380,1.360000,29799,0,0
1403568000,1.360010,1.362750,1.358330,1.360560,37420,0,0
1403654400,1.360550,1.365090,1.360020,1.362770,33436,0,0
1403740800,1.362760,1.364110,1.357580,1.361120,37490,0,0
1403827200,1.361130,1.365070,1.360970,1.364660,37165,0,0
1404000000,1.364340,1.364730,1.364220,1.364320,956,0,0
1404086400,1.364320,1.369740,1.364000,1.369140,39081,0,0
1404172800,1.369130,1.369990,1.367530,1.368010,35938,0,0
1404259200,1.368020,1.368100,1.364220,1.365290,33000,0,0
1404345600,1.365280,1.366410,1.359600,1.360860,41843,0,0
1404432000,1.360810,1.361090,1.358530,1.359270,20557,0,0
1404604800,1.359260,1.359630,1.358380,1.358780,1485,0,0
1404691200,1.358780,1.360890,1.357570,1.360540,30657,0,0
1404777600,1.360550,1.361720,1.358790,1.361650,31965,0,0
1404864000,1.361650,1.364810,1.360210,1.364290,38246,0,0
1404950400,1.364290,1.365050,1.358890,1.360370,40900,0,0
1405036800,1.360380,1.362450,1.359170,1.360510,32770,0,0
1405209600,1.360020,1.360730,1.359830,1.360180,1349,0,0
1405296000,1.360190,1.364000,1.359730,1.362150,31663,0,0
1405382400,1.362150,1.362780,1.356180,1.357030,45496,0,0
1405468800,1.357020,1.357100,1.352060,1.352800,38899,0,0
1405555200,1.352790,1.354020,1.351250,1.351830,42049,0,0
1405641600,1.351820,1.353580,1.349080,1.352270,38545,0,0
1405814400,1.352520,1.353170,1.352440,1.353010,1443,0,0
1405900800,1.353010,1.354900,1.351280,1.352190,28379,0,0
1405987200,1.352180,1.352940,1.345850,1.346650,40384,0,0
1406073600,1.346650,1.347400,1.345460,1.346090,31137,0,0
1406160000,1.346080,1.348460,1.343800,1.346490,34898,0,0
1406246400,1.346500,1.347530,1.342120,1.342750,32989,0,0
1406419200,1.342930,1.343390,1.342690,1.342850,1638,0,0
1406505600,1.342850,1.344360,1.342670,1.343700,24209,0,0
1406592000,1.343690,1.344430,1.340400,1.340960,33880,0,0
1406678400,1.340990,1.341510,1.336670,1.339430,44445,0,0
1406764800,1.339430,1.340030,1.337140,1.338870,36955,0,0
1406851200,1.338860,1.344460,1.337830,1.343030,42389,0,0
1407024000,1.342950,1.343230,1.342290,1.342760,1207,0,0
1407110400,1.342750,1.343100,1.340920,1.342140,25737,0,0
1407196800,1.342130,1.342450,1.335800,1.337120,36139,0,0
1407283200,1.337110,1.338750,1.333280,1.337950,44293,0,0
1407369600,1.337960,1.339370,1.333680,1.335710,44281,0,0
1407456000,1.335740,1.343250,1.334320,1.340840,47259,0,0
1407628800,1.340990,1.341070,1.340230,1.340390,1762,0,0
1407715200,1.340390,1.340830,1.338030,1.338180,27295,0,0
1407801600,1.338190,1.338280,1.333580,1.336460,32369,0,0
1407888000,1.336470,1.341490,1.334170,1.336530,36173,0,0
1407974400,1.336540,1.340760,1.334840,1.336090,36880,0,0
1408060800,1.336100,1.341150,1.335850,1.339730,37618,0,0
1408233600,1.339310,1.339760,1.338780,1.338920,1651,0,0
1408320000,1.338920,1.339890,1.335280,1.335980,27830,0,0
1408406400,1.336000,1.336030,1.331300,1.332000,36241,0,0
1408492800,1.331990,1.332140,1.325510,1.325870,43965,0,0
1408579200,1.325880,1.328820,1.324170,1.327830,37191,0,0
1408665600,1.327820,1.329640,1.322050,1.323940,39547,0,0
1408838400,1.319590,1.320390,1.318530,1.319700,3526,0,0
1408924800,1.319720,1.321020,1.317870,1.318580,30438,0,0
1409011200,1.318590,1.321450,1.316440,1.316820,40728,0,0
1409097600,1.316890,1.320970,1.315250,1.319160,42342,0,0
1409184000,1.319150,1.322060,1.315950,1.318370,43142,0,0
1409270400,1.318380,1.319600,1.313040,1.313040,38775,0,0
1409443200,1.312990,1.313440,1.312430,1.312670,1870,0,0
1409529600,1.312670,1.314530,1.311890,1.313070,23981,0,0
1409616000,1.313070,1.313650,1.310990,1.313080,40870,0,0
1409702400,1.313060,1.315980,1.312190,1.314770,43705,0,0
1409788800,1.314780,1.315370,1.291980,1.292970,61265,0,0
1409875200,1.292970,1.298760,1.292460,1.295060,49943,0,0
1410048000,1.295660,1.295800,1.294860,1.295160,2279,0,0
1410134400,1.295150,1.295860,1.288250,1.289090,41767,0,0
1410220800,1.289090,1.295680,1.285900,1.294050,49582,0,0
1410307200,1.294070,1.296250,1.288340,1.291630,49782,0,0
1410393600,1.291620,1.295140,1.289680,1.292220,47062,0,0
1410480000,1.292220,1.297880,1.290890,1.295260,43273,0,0
1410652800,1.297030,1.297030,1.295850,1.295930,1724,0,0
1410739200,1.295930,1.296880,1.290850,1.293820,35634,0,0
1410825600,1.293830,1.299470,1.292230,1.295760,43444,0,0
1410912000,1.295740,1.298100,1.283450,1.284860,48840,0,0
1410998400,1.284870,1.292980,1.284830,1.292010,47225,0,0
1411084800,1.292020,1.292880,1.283000,1.283160,49945,0,0
1411257600,1.282570,1.284420,1.282560,1.283960,1703,0,0
1411344000,1.283960,1.286730,1.281610,1.284990,39672,0,0
1411430400,1.285000,1.290080,1.283920,1.284880,44328,0,0
1411516800,1.284870,1.286340,1.277410,1.277650,42631,0,0
1411603200,1.277670,1.278310,1.269730,1.275490,50697,0,0
1411689600,1.275480,1.275980,1.267710,1.268340,42826,0,0
1411862400,1.268130,1.268330,1.266650,1.267510,3351,0,0
1411948800,1.267510,1.271460,1.266360,1.268970,47033,0,0
1412035200,1.268950,1.270210,1.257100,1.262780,52342,0,0
1412121600,1.262780,1.263930,1.258390,1.262140,54659,0,0
1412208000,1.262150,1.269860,1.261410,1.266780,60668,0,0
1412294400,1.266790,1.266880,1.250030,1.251210,47613,0,0
1412467200,1.251210,1.251480,1.250870,1.251240,1700,0,0
1412553600,1.251250,1.267410,1.251200,1.264330,50660,0,0
1412640000,1.264330,1.268300,1.258390,1.266450,66802,0,0
1412726400,1.266460,1.275460,1.262270,1.274040,66687,0,0
1412812800,1.274040,1.279110,1.266410,1.268790,70861,0,0
1412899200,1.268830,1.271580,1.260540,1.262200,55897,0,0
1413158400,1.262870,1.276090,1.262000,1.274750,61148,0,0
1413244800,1.276170,1.276170,1.263990,1.266090,64257,0,0
1413331200,1.265720,1.288300,1.262450,1.283870,74202,0,0
1413417600,1.283070,1.284450,1.270550,1.280710,79490,0,0
1413504000,1.280610,1.283650,1.274380,1.275730,60488,0,0
1413763200,1.275370,1.281650,1.273110,1.279940,48999,0,0
1413849600,1.279780,1.283980,1.271430,1.271550,59982,0,0
1413936000,1.271670,1.273940,1.263690,1.264750,57293,0,0
1414022400,1.264730,1.267630,1.261390,1.264670,53305,0,0
1414108800,1.264780,1.269540,1.263460,1.266620,52626,0,0
1414368000,1.267660,1.272270,1.266550,1.269800,58142,0,0
1414454400,1.269880,1.276450,1.268430,1.273230,68988,0,0
1414540800,1.273180,1.277020,1.263070,1.263110,71983,0,0
1414627200,1.262790,1.263910,1.254720,1.261270,70471,0,0
1414713600,1.261250,1.261710,1.248630,1.252420,73570,0,0
1414972800,1.250990,1.251120,1.244720,1.248200,61524,0,0
1415059200,1.248200,1.257720,1.248160,1.254660,67341,0,0
1415145600,1.254650,1.256680,1.245720,1.248580,75477,0,0
1415232000,1.248430,1.253300,1.236470,1.237540,81000,0,0
1415318400,1.237470,1.246930,1.235790,1.245680,76099,0,0
1415577600,1.246840,1.250900,1.241880,1.242050,43620,0,0
1415664000,1.242090,1.249890,1.239410,1.247420,61667,0,0
1415750400,1.247450,1.249760,1.241930,1.243910,72695,0,0
1415836800,1.243520,1.249140,1.242630,1.247520,60413,0,0
1415923200,1.247590,1.254610,1.239840,1.252090,69125,0,0
1416182400,1.251970,1.257710,1.244480,1.244850,61728,0,0
1416268800,1.245030,1.254500,1.244330,1.253340,62654,0,0
1416355200,1.253400,1.258780,1.251300,1.255160,64039,0,0
1416441600,1.255310,1.257530,1.250460,1.254030,68650,0,0
1416528000,1.254010,1.256790,1.237510,1.239210,71131,0,0
1416787200,1.236360,1.244450,1.236180,1.244000,54269,0,0
1416873600,1.244100,1.248660,1.240190,1.247390,56937,0,0
1416960000,1.247350,1.253130,1.244360,1.250600,57489,0,0
1417046400,1.250640,1.252330,1.246460,1.246690,42415,0,0
1417132800,1.246630,1.248970,1.242630,1.244400,52838,0,0
1417392000,1.245350,1.250640,1.241920,1.246940,72692,0,0
1417478400,1.246970,1.247580,1.237660,1.238100,68899,0,0
1417564800,1.238130,1.239030,1.230110,1.230960,77207,0,0
1417651200,1.230850,1.245520,1.228100,1.237770,82149,0,0
1417737600,1.237780,1.239280,1.227110,1.228390,75235,0,0
1417996800,1.228880,1.234390,1.224710,1.231690,72428,0,0
1418083200,1.231660,1.244790,1.229210,1.237370,93410,0,0
1418169600,1.237380,1.244810,1.236210,1.244790,90200,0,0
1418256000,1.244830,1.249500,1.237030,1.241070,97856,0,0
1418342400,1.241080,1.248550,1.238420,1.245450,85780,0,0
1418601600,1.247500,1.247870,1.241470,1.243640,86559,0,0
1418688000,1.243690,1.257000,1.243420,1.250970,101893,0,0
1418774400,1.250990,1.251570,1.232090,1.234210,96842,0,0
1418860800,1.234230,1.235240,1.226570,1.228610,88376,0,0
1418947200,1.228600,1.230200,1.222020,1.222640,73560,0,0
1419206400,1.222300,1.227260,1.221670,1.222970,53545,0,0
1419292800,1.222980,1.224570,1.216470,1.217230,53867,0,0
1419379200,1.217220,1.222000,1.216960,1.218750,32832,0,0
1419552000,1.222320,1.222570,1.216840,1.217770,19087,0,0
1419811200,1.218070,1.222100,1.214290,1.215200,50128,0,0
1419897600,1.215210,1.218740,1.212400,1.215570,52221,0,0
1419984000,1.215550,1.216980,1.209760,1.210090,40577,0,0
1420156800,1.210310,1.210740,1.200160,1.200310,65287,0,0
1420416000,1.195090,1.197640,1.187450,1.193250,87945,0,0
1420502400,1.193260,1.196880,1.188430,1.188970,87825,0,0
1420588800,1.188980,1.189640,1.180210,1.183870,92950,0,0
1420675200,1.183810,1.184740,1.175420,1.179230,73094,0,0
1420761600,1.179240,1.184600,1.176240,1.184310,82813,0,0
1421020800,1.184950,1.187110,1.178640,1.183400,75756,0,0
1421107200,1.183380,1.185950,1.175310,1.177260,90278,0,0
1421193600,1.177240,1.184640,1.172720,1.178890,98407,0,0
1421280000,1.178910,1.179280,1.156770,1.163190,124150,0,0
1421366400,1.163200,1.164880,1.145970,1.156850,113085,0,0
1421625600,1.155380,1.163900,1.155140,1.160690,70219,0,0
1421712000,1.160550,1.161470,1.154040,1.154990,77225,0,0
1421798400,1.155000,1.167970,1.154130,1.160990,90771,0,0
1421884800,1.161000,1.164970,1.131630,1.136580,102709,0,0
1421971200,1.136590,1.137400,1.111440,1.120800,112698,0,0
1422230400,1.115300,1.129550,1.109750,1.123780,91649,0,0
1422316800,1.123850,1.142290,1.122370,1.138070,92061,0,0
1422403200,1.138080,1.138290,1.127610,1.128680,89670,0,0
1422489600,1.128730,1.136790,1.126190,1.131920,80014,0,0
1422576000,1.131910,1.136380,1.127800,1.129970,79216,0,0
1422835200,1.131310,1.136220,1.129230,1.134110,68774,0,0
1422921600,1.133980,1.153420,1.131270,1.147890,87304,0,0
1423008000,1.148030,1.148460,1.131570,1.134240,82703,0,0
1423094400,1.134100,1.149880,1.130400,1.147720,85365,0,0
1423180800,1.147710,1.148580,1.131190,1.131990,74812,0,0
1423440000,1.129680,1.135950,1.127020,1.132440,69768,0,0
1423526400,1.132430,1.134520,1.127280,1.131950,75397,0,0
1423612800,1.131960,1.134740,1.127990,1.133400,65579,0,0
1423699200,1.133410,1.142290,1.130180,1.140260,80620,0,0
1423785600,1.140240,1.144310,1.137970,1.139840,67173,0,0
1424044800,1.139630,1.142900,1.131930,1.135420,51951,0,0
1424131200,1.135440,1.144890,1.132200,1.141030,76931,0,0
1424217600,1.141020,1.141590,1.133390,1.139680,67541,0,0
1424304000,1.139700,1.145030,1.135550,1.136770,67433,0,0
1424390400,1.136790,1.142980,1.127850,1.137640,82342,0,0
1424649600,1.139480,1.139660,1.129510,1.133440,60977,0,0
1424736000,1.133430,1.135820,1.128830,1.133990,72922,0,0
1424822400,1.134020,1.138890,1.133550,1.136010,69536,0,0
1424908800,1.135650,1.137960,1.118350,1.119780,77319,0,0
1424995200,1.119760,1.124520,1.117610,1.119020,78032,0,0
1425254400,1.118180,1.124060,1.115990,1.118370,64734,0,0
1425340800,1.118350,1.121760,1.115460,1.117920,71638,0,0
1425427200,1.117640,1.118560,1.106170,1.107880,74241,0,0
1425513600,1.107890,1.111440,1.098730,1.102940,85820,0,0
1425600000,1.102760,1.103300,1.084180,1.084970,85644,0,0
1425859200,1.083410,1.090650,1.082310,1.085270,72530,0,0
1425945600,1.085240,1.085500,1.066510,1.067950,103354,0,0
1426032000,1.067960,1.071670,1.051130,1.054460,113329,0,0
1426118400,1.054490,1.068340,1.049410,1.062470,113721,0,0
1426204800,1.062420,1.063460,1.046220,1.049290,99840,0,0
1426464000,1.049150,1.061950,1.047950,1.056720,86426,0,0
1426550400,1.056710,1.065080,1.055130,1.059690,80066,0,0
1426636800,1.059680,1.104700,1.058000,1.082850,103169,0,0
1426723200,1.082860,1.091900,1.061290,1.065690,130983,0,0
1426809600,1.065790,1.088200,1.065560,1.082000,99867,0,0
1427068800,1.086730,1.097130,1.076730,1.094450,113680,0,0
1427155200,1.094460,1.102910,1.089010,1.091870,110918,0,0
1427241600,1.091920,1.101410,1.090060,1.097160,96373,0,0
1427328000,1.097170,1.105210,1.085620,1.087470,108765,0,0
1427414400,1.087480,1.094850,1.080070,1.088610,101675,0,0
1427673600,1.088650,1.089500,1.081010,1.083320,83710,0,0
1427760000,1.083350,1.084550,1.071300,1.073100,91960,0,0
1427846400,1.073090,1.080000,1.071850,1.076280,94610,0,0
1427932800,1.076260,1.090480,1.075040,1.088000,86891,0,0
1428019200,1.088010,1.102660,1.086350,1.096890,50042,0,0
1428278400,1.100430,1.103560,1.091010,1.092220,53975,0,0
1428364800,1.092210,1.095500,1.080310,1.081400,94201,0,0
1428451200,1.081410,1.088710,1.076320,1.078040,99804,0,0
1428537600,1.078060,1.078850,1.063770,1.065940,90261,0,0
1428624000,1.065900,1.068400,1.056770,1.060930,81911,0,0
1428883200,1.058630,1.061890,1.052050,1.056650,85282,0,0
1428969600,1.056680,1.070730,1.053160,1.065400,92636,0,0
1429056000,1.065420,1.070200,1.057120,1.068410,97351,0,0
1429142400,1.068440,1.081730,1.062440,1.076070,113158,0,0
1429228800,1.076050,1.084870,1.073350,1.081760,99819,0,0
1429488000,1.082010,1.082040,1.071210,1.073700,80423,0,0
1429574400,1.073290,1.078110,1.065990,1.073520,86771,0,0
1429660800,1.073540,1.080080,1.070840,1.072470,86206,0,0
1429747200,1.072460,1.084580,1.066620,1.082330,96218,0,0
1429833600,1.082300,1.089990,1.078460,1.086800,94095,0,0
1430092800,1.086460,1.092640,1.081940,1.089010,78726,0,0
1430179200,1.089100,1.099090,1.086010,1.098090,87972,0,0
1430265600,1.098060,1.118780,1.095920,1.112810,106313,0,0
1430352000,1.112820,1.126600,1.107120,1.122280,114679,0,0
1430438400,1.122270,1.128970,1.117440,1.120830,87868,0,0
1430697600,1.119480,1.122420,1.112280,1.114770,71957,0,0
1430784000,1.114720,1.122300,1.106640,1.118490,80798,0,0
1430870400,1.118530,1.137010,1.117510,1.134660,101642,0,0
1430956800,1.134650,1.139170,1.123720,1.126620,106656,0,0
1431043200,1.126610,1.128700,1.117920,1.120800,105128,0,0
1431302400,1.120040,1.120670,1.113120,1.115520,84973,0,0
1431388800,1.115510,1.127880,1.113440,1.121280,86263,0,0
1431475200,1.121290,1.138280,1.120220,1.135390,92891,0,0
1431561600,1.135370,1.144480,1.134050,1.140910,96473,0,0
1431648000,1.140950,1.146700,1.132390,1.144770,92875,0,0
1431907200,1.144690,1.144880,1.129850,1.131510,84945,0,0
1431993600,1.131520,1.132620,1.111850,1.114950,100469,0,0
1432080000,1.115000,1.115230,1.106220,1.109550,112185,0,0
1432166400,1.109570,1.118130,1.107990,1.111160,101248,0,0
1432252800,1.111200,1.120810,1.100220,1.100790,94310,0,0
1432512000,1.100380,1.100950,1.095920,1.097720,51101,0,0
1432598400,1.097740,1.098160,1.086320,1.087510,103189,0,0
1432684800,1.087490,1.092890,1.081910,1.090430,97892,0,0
1432771200,1.090450,1.095850,1.086730,1.094790,107397,0,0
1432857600,1.094880,1.100580,1.092570,1.098260,90432,0,0
1433116800,1.098190,1.098930,1.088710,1.092710,95547,0,0
1433203200,1.092720,1.119310,1.091580,1.115050,112714,0,0
1433289600,1.115030,1.128510,1.107910,1.127400,109029,0,0
1433376000,1.127410,1.137980,1.122240,1.123830,108530,0,0
1433462400,1.123820,1.127990,1.104930,1.111080,112692,0,0
1433721600,1.109720,1.130690,1.108440,1.129150,93417,0,0
1433808000,1.129130,1.134510,1.121400,1.128120,106287,0,0
1433894400,1.128090,1.138610,1.126010,1.132360,118360,0,0
1433980800,1.132380,1.133120,1.118160,1.125730,99640,0,0
1434067200,1.125710,1.129640,1.115140,1.125420,99551,0,0
1434326400,1.121400,1.129430,1.118900,1.128350,89934,0,0
1434412800,1.128300,1.132990,1.120470,1.124920,82439,0,0
1434499200,1.124800,1.135790,1.120530,1.133580,94325,0,0
1434585600,1.133620,1.143650,1.133000,1.136110,102571,0,0
1434672000,1.136100,1.140040,1.129180,1.134550,78157,0,0
1434931200,1.137770,1.141000,1.131190,1.134010,81094,0,0
1435017600,1.134050,1.134720,1.113490,1.116730,98064,0,0
1435104000,1.116750,1.123470,1.115450,1.120450,89248,0,0
1435190400,1.120440,1.122770,1.115360,1.120390,75593,0,0
1435276800,1.120400,1.121970,1.113000,1.116980,73352,0,0
1435536000,1.100480,1.127760,1.095440,1.123550,118371,0,0
1435622400,1.123530,1.124410,1.111170,1.114750,101396,0,0
1435708800,1.114900,1.117150,1.104290,1.105320,88541,0,0
1435795200,1.105310,1.112110,1.103240,1.108370,83005,0,0
1435881600,1.108360,1.111750,1.106450,1.110530,64944,0,0
1436140800,1.099440,1.109530,1.096810,1.105590,92417,0,0
1436227200,1.105600,1.105860,1.091620,1.101100,101362,0,0
1436313600,1.101120,1.109280,1.097390,1.107570,95668,0,0
1436400000,1.107580,1.112490,1.099140,1.103650,87453,0,0
1436486400,1.103570,1.120730,1.102940,1.114450,89133,0,0
1436745600,1.109350,1.119680,1.099510,1.100410,92045,0,0
