timestamp,open,high,low,close,tick_volume,spread,real_volume
1501272000,1.174090,1.176230,1.174090,1.175860,5225,0,0
1501459200,1.174730,1.176160,1.173430,1.174250,9912,0,0
1501473600,1.174280,1.174590,1.173110,1.173640,6296,0,0
1501488000,1.173610,1.174750,1.172320,1.173250,9350,0,0
1501502400,1.173260,1.174450,1.172310,1.173370,8815,0,0
1501516800,1.173380,1.183170,1.173160,1.181010,16655,0,0
1501531200,1.181060,1.184530,1.180810,1.184100,10442,0,0
1501545600,1.184010,1.184410,1.181970,1.182700,11876,0,0
1501560000,1.182690,1.183390,1.181940,1.183040,8722,0,0
1501574400,1.183040,1.183320,1.181110,1.182120,10105,0,0
1501588800,1.182140,1.182400,1.180490,1.181720,11002,0,0
1501603200,1.181740,1.183910,1.178510,1.180460,16889,0,0
1501617600,1.180500,1.183760,1.179870,1.180100,8349,0,0
1501632000,1.180100,1.181760,1.179800,1.181310,8478,0,0
1501646400,1.181320,1.182840,1.179340,1.182470,8471,0,0
1501660800,1.182480,1.186830,1.181710,1.185450,11078,0,0
1501675200,1.185460,1.185910,1.181850,1.182470,12321,0,0
1501689600,1.182460,1.187120,1.182290,1.186800,15441,0,0
1501704000,1.186790,1.191060,1.184990,1.185500,9530,0,0
1501718400,1.185480,1.185890,1.183560,1.183580,8850,0,0
1501732800,1.183570,1.184860,1.183410,1.184640,6502,0,0
1501747200,1.184630,1.185690,1.183060,1.184310,9106,0,0
1501761600,1.184320,1.187400,1.183360,1.185940,13719,0,0
1501776000,1.185930,1.189310,1.184300,1.186900,15682,0,0
1501790400,1.186850,1.188870,1.186060,1.186900,9329,0,0
1501804800,1.186770,1.188530,1.186770,1.187640,7578,0,0
1501819200,1.187640,1.188850,1.187110,1.187980,6584,0,0
1501833600,1.187970,1.188900,1.187400,1.188230,7053,0,0
1501848000,1.188220,1.188500,1.182510,1.183010,13617,0,0
1501862400,1.183020,1.184580,1.172820,1.175400,21527,0,0
1501876800,1.175410,1.178150,1.174990,1.178090,6760,0,0
1502064000,1.177220,1.179280,1.177020,1.178600,9655,0,0
1502078400,1.178610,1.180170,1.178420,1.179480,5617,0,0
1502092800,1.179480,1.181400,1.177820,1.179830,9397,0,0
1502107200,1.179800,1.180820,1.178620,1.178680,8911,0,0
1502121600,1.178670,1.179840,1.178130,1.178870,8998,0,0
1502136000,1.178860,1.179690,1.178730,1.179500,4691,0,0
1502150400,1.179500,1.180510,1.178980,1.180210,7545,0,0
1502164800,1.180220,1.182380,1.180200,1.181150,6766,0,0
1502179200,1.181180,1.181800,1.180180,1.180830,6786,0,0
1502193600,1.180810,1.181850,1.180570,1.181460,7452,0,0
1502208000,1.181470,1.181590,1.171520,1.175210,16656,0,0
1502222400,1.175230,1.176960,1.174030,1.175080,9913,0,0
1502236800,1.175120,1.176370,1.173340,1.174320,11588,0,0
1502251200,1.174380,1.174920,1.171880,1.173730,9699,0,0
1502265600,1.173730,1.176200,1.172220,1.173180,12151,0,0
1502280000,1.173190,1.175290,1.172570,1.174510,13062,0,0
1502294400,1.174500,1.174960,1.168900,1.174410,16695,0,0
1502308800,1.174420,1.176170,1.173960,1.175800,7060,0,0
1502323200,1.175720,1.176980,1.175150,1.175690,8382,0,0
1502337600,1.175700,1.176220,1.173210,1.173610,7865,0,0
1502352000,1.173610,1.174070,1.171560,1.172270,9460,0,0
1502366400,1.172290,1.174800,1.170420,1.174100,11427,0,0
1502380800,1.174110,1.176180,1.171790,1.175640,17263,0,0
1502395200,1.175630,1.178530,1.175180,1.177100,9367,0,0
1502409600,1.177120,1.177650,1.176340,1.177200,8166,0,0
1502424000,1.177190,1.177620,1.176130,1.177470,7618,0,0
1502438400,1.177460,1.177930,1.174980,1.175560,8660,0,0
1502452800,1.175550,1.183540,1.174860,1.181600,12627,0,0
1502467200,1.181610,1.182990,1.177720,1.182050,17965,0,0
1502481600,1.182060,1.184730,1.182030,1.182420,8736,0,0
1502668800,1.182070,1.182910,1.181820,1.181890,5740,0,0
1502683200,1.181900,1.183450,1.181680,1.181820,6318,0,0
1502697600,1.181810,1.183850,1.179220,1.180350,10710,0,0
1502712000,1.180320,1.180710,1.178720,1.179540,9179,0,0
1502726400,1.179550,1.180180,1.176980,1.179310,11511,0,0
1502740800,1.179300,1.179490,1.177210,1.177840,7809,0,0
1502755200,1.177880,1.178950,1.176820,1.178100,8365,0,0
1502769600,1.178110,1.179270,1.177670,1.177740,6366,0,0
1502784000,1.177730,1.177950,1.172070,1.175650,12333,0,0
1502798400,1.175640,1.176350,1.168710,1.169180,13869,0,0
1502812800,1.169180,1.173890,1.169020,1.173720,13740,0,0
1502827200,1.173710,1.174320,1.172710,1.173400,6168,0,0
1502841600,1.173370,1.174550,1.172950,1.173800,7369,0,0
1502856000,1.173830,1.174340,1.173400,1.174230,4959,0,0
1502870400,1.174240,1.175800,1.169130,1.172590,14063,0,0
1502884800,1.172570,1.173960,1.169560,1.170340,13919,0,0
1502899200,1.170330,1.171640,1.168110,1.170150,13163,0,0
1502913600,1.170140,1.177870,1.170050,1.176600,18169,0,0
1502928000,1.176620,1.177940,1.176470,1.176770,8744,0,0
1502942400,1.176760,1.178980,1.176680,1.177900,9811,0,0
1502956800,1.177910,1.178970,1.173010,1.173300,11818,0,0
1502971200,1.173300,1.173740,1.166230,1.169350,20234,0,0
1502985600,1.169320,1.175380,1.169250,1.174120,18313,0,0
1503000000,1.174130,1.175160,1.171800,1.172200,9640,0,0
1503014400,1.172090,1.173070,1.170840,1.172790,10187,0,0
1503028800,1.172780,1.173950,1.172350,1.173810,6363,0,0
1503043200,1.173800,1.175830,1.172120,1.174740,10465,0,0
1503057600,1.174730,1.177450,1.173130,1.174840,10451,0,0
1503072000,1.174850,1.176080,1.172940,1.174920,19632,0,0
1503086400,1.174900,1.176740,1.174060,1.176320,6759,0,0
1503273600,1.175730,1.176140,1.174990,1.175140,4746,0,0
1503288000,1.175150,1.176270,1.175100,1.175120,5361,0,0
1503302400,1.175110,1.175530,1.173100,1.174100,7143,0,0
1503316800,1.174090,1.178300,1.173670,1.178020,8111,0,0
1503331200,1.177970,1.182490,1.177710,1.182390,13299,0,0
1503345600,1.182400,1.182810,1.180710,1.181400,6195,0,0
1503360000,1.181370,1.181730,1.180810,1.181420,6926,0,0
1503374400,1.181420,1.182420,1.180270,1.180660,6040,0,0
1503388800,1.180670,1.180700,1.176590,1.177270,9075,0,0
1503403200,1.177270,1.177290,1.174540,1.176160,10655,0,0
1503417600,1.176150,1.177190,1.175030,1.176420,11384,0,0
1503432000,1.176410,1.176470,1.174800,1.176100,5939,0,0
1503446400,1.176090,1.176610,1.174900,1.174920,7284,0,0
1503460800,1.174920,1.176590,1.174760,1.175780,5558,0,0
1503475200,1.175790,1.179230,1.173990,1.179010,11019,0,0
1503489600,1.179000,1.180790,1.177580,1.179490,9476,0,0
1503504000,1.179510,1.181980,1.178700,1.180100,12042,0,0
1503518400,1.180110,1.182310,1.180100,1.180600,7756,0,0
1503532800,1.180580,1.181770,1.180570,1.180910,7724,0,0
1503547200,1.180910,1.180950,1.179420,1.180220,6342,0,0
1503561600,1.180220,1.180790,1.178430,1.178740,8460,0,0
1503576000,1.178730,1.181020,1.178490,1.179910,8767,0,0
1503590400,1.179920,1.181030,1.178780,1.180440,11797,0,0
1503604800,1.180450,1.181450,1.179760,1.179800,5535,0,0
1503619200,1.179810,1.180370,1.179230,1.179650,7016,0,0
1503633600,1.179660,1.180000,1.178760,1.179780,5868,0,0
1503648000,1.179790,1.180140,1.177350,1.179640,8059,0,0
1503662400,1.179650,1.182770,1.179580,1.180550,9428,0,0
1503676800,1.180540,1.188690,1.178530,1.188690,22081,0,0
1503691200,1.188680,1.194150,1.186410,1.192440,13660,0,0
1503878400,1.194200,1.195950,1.192180,1.192950,9803,0,0
1503892800,1.192940,1.193020,1.192010,1.192040,5492,0,0
1503907200,1.191990,1.194230,1.191700,1.193080,8366,0,0
1503921600,1.193090,1.194010,1.192180,1.193470,9116,0,0
1503936000,1.193480,1.198370,1.192610,1.197690,13128,0,0
1503950400,1.197680,1.198370,1.197270,1.197800,6309,0,0
1503964800,1.197680,1.198570,1.195530,1.196470,16020,0,0
1503979200,1.196480,1.197680,1.196220,1.197430,6006,0,0
1503993600,1.197450,1.207030,1.197170,1.206020,21175,0,0
1504008000,1.205970,1.206640,1.202810,1.202900,16325,0,0
1504022400,1.202910,1.203800,1.200930,1.201640,18286,0,0
1504036800,1.201630,1.202040,1.194630,1.197100,13338,0,0
1504051200,1.197080,1.197870,1.196290,1.197470,10253,0,0
1504065600,1.197440,1.198410,1.196660,1.197330,7558,0,0
1504080000,1.197340,1.197460,1.193830,1.194410,15926,0,0
1504094400,1.194350,1.195460,1.189390,1.191840,14975,0,0
1504108800,1.191830,1.193790,1.189520,1.190430,17255,0,0
1504123200,1.190440,1.190440,1.188000,1.188300,9094,0,0
1504137600,1.188210,1.189670,1.188190,1.189320,8942,0,0
1504152000,1.189310,1.189700,1.187120,1.187880,8712,0,0
1504166400,1.187870,1.190330,1.186690,1.189670,11695,0,0
1504180800,1.189680,1.190580,1.182320,1.184330,18440,0,0
1504195200,1.184340,1.190820,1.183580,1.188050,20640,0,0
1504209600,1.188040,1.191250,1.187850,1.190900,10035,0,0
1504224000,1.190900,1.192270,1.190550,1.190960,10419,0,0
1504238400,1.190970,1.191260,1.189520,1.189740,5599,0,0
1504252800,1.189750,1.190500,1.187920,1.189370,9335,0,0
1504267200,1.189380,1.197970,1.189140,1.190580,20377,0,0
1504281600,1.190570,1.192080,1.184940,1.185780,25175,0,0
1504296000,1.185760,1.187540,1.185700,1.186480,6837,0,0
1504483200,1.188260,1.188600,1.187350,1.187990,7747,0,0
1504497600,1.188010,1.188960,1.187750,1.188180,6727,0,0
1504512000,1.188190,1.192070,1.188090,1.191860,11421,0,0
1504526400,1.191860,1.192200,1.188920,1.189670,7412,0,0
1504540800,1.189660,1.191990,1.188750,1.188870,8327,0,0
1504555200,1.188870,1.190370,1.188850,1.189450,57933,0,0
1504569600,1.189520,1.190150,1.188970,1.189960,7162,0,0
1504584000,1.189950,1.191120,1.189230,1.190560,11232,0,0
1504598400,1.190570,1.190870,1.186820,1.188470,13305,0,0
1504612800,1.188480,1.190700,1.187660,1.190050,12647,0,0
1504627200,1.190040,1.194060,1.188660,1.190340,18728,0,0
1504641600,1.190330,1.192990,1.189480,1.191240,11147,0,0
1504656000,1.191220,1.192450,1.190890,1.192160,10868,0,0
1504670400,1.192170,1.192400,1.190270,1.191400,7425,0,0
1504684800,1.191390,1.194950,1.190950,1.194400,12063,0,0
1504699200,1.194390,1.194950,1.191910,1.193180,13849,0,0
1504713600,1.193170,1.195020,1.191140,1.192660,22104,0,0
1504728000,1.192650,1.192840,1.190790,1.191600,11260,0,0
1504742400,1.191570,1.193450,1.191550,1.192260,8224,0,0
1504756800,1.192260,1.192800,1.191910,1.192400,6291,0,0
1504771200,1.192420,1.197040,1.191410,1.195910,12720,0,0
1504785600,1.195930,1.205320,1.192990,1.204170,24714,0,0
1504800000,1.204190,1.205960,1.197250,1.198940,31162,0,0
1504814400,1.198930,1.202880,1.198930,1.202130,11998,0,0
1504828800,1.202130,1.203560,1.201760,1.203470,8311,0,0
1504843200,1.203470,1.208930,1.202310,1.206910,13985,0,0
1504857600,1.206920,1.209240,1.203630,1.206380,24510,0,0
1504872000,1.206360,1.207370,1.203450,1.204240,16878,0,0
1504886400,1.204250,1.205080,1.201480,1.202610,17978,0,0
1504900800,1.202640,1.203800,1.202490,1.202620,5581,0,0
1505088000,1.201780,1.202490,1.201050,1.201190,7550,0,0
1505102400,1.201200,1.201870,1.199890,1.200750,8301,0,0
1505116800,1.200760,1.202950,1.199320,1.202130,12603,0,0
1505131200,1.202110,1.202560,1.197920,1.198450,11727,0,0
1505145600,1.198440,1.199300,1.195730,1.196950,13286,0,0
1505160000,1.196960,1.197080,1.194790,1.195140,8240,0,0
1505174400,1.195100,1.196420,1.194560,1.194690,8589,0,0
1505188800,1.194700,1.196330,1.194700,1.195570,5493,0,0
1505203200,1.195580,1.197830,1.194640,1.195800,12514,0,0
1505217600,1.195810,1.196480,1.192640,1.192970,15025,0,0
1505232000,1.192980,1.197370,1.192980,1.196280,15324,0,0
1505246400,1.196270,1.197290,1.195460,1.196600,8962,0,0
1505260800,1.196500,1.197370,1.196070,1.196990,9010,0,0
1505275200,1.196980,1.199310,1.196950,1.198330,8348,0,0
1505289600,1.198320,1.199490,1.196860,1.197920,11109,0,0
1505304000,1.197920,1.198960,1.196450,1.197380,10568,0,0
1505318400,1.197370,1.197470,1.188020,1.188130,18342,0,0
1505332800,1.188140,1.189540,1.187290,1.188430,9419,0,0
1505347200,1.188480,1.189400,1.188120,1.188260,6537,0,0
1505361600,1.188260,1.188530,1.187040,1.187830,7151,0,0
1505376000,1.187830,1.190980,1.186620,1.190450,12499,0,0
1505390400,1.190460,1.190880,1.183820,1.189250,21819,0,0
1505404800,1.189260,1.189820,1.186850,1.188390,18919,0,0
1505419200,1.188410,1.192210,1.188340,1.191800,11104,0,0
1505433600,1.191700,1.192370,1.190630,1.190790,13654,0,0
1505448000,1.190780,1.191800,1.190100,1.191200,7692,0,0
1505462400,1.191230,1.194000,1.190500,1.192950,13873,0,0
1505476800,1.192940,1.198730,1.192680,1.197400,20597,0,0
1505491200,1.197380,1.198660,1.194000,1.194520,16973,0,0
1505505600,1.194530,1.194610,1.192940,1.194530,6484,0,0
1505692800,1.192000,1.195010,1.191940,1.194390,6178,0,0
1505707200,1.194400,1.195490,1.193870,1.194070,5815,0,0
1505721600,1.194060,1.195610,1.191510,1.193890,12564,0,0
1505736000,1.193890,1.196940,1.193740,1.196120,11494,0,0
1505750400,1.196130,1.196700,1.192240,1.193400,14957,0,0
1505764800,1.193390,1.195900,1.192750,1.195300,10443,0,0
1505779200,1.195280,1.196650,1.194970,1.196410,7025,0,0
1505793600,1.196400,1.197960,1.196220,1.197560,7522,0,0
1505808000,1.197560,1.200610,1.197140,1.198450,15447,0,0
1505822400,1.198440,1.199470,1.195370,1.198430,17239,0,0
1505836800,1.198420,1.199070,1.196050,1.197390,15942,0,0
1505851200,1.197400,1.200640,1.197050,1.199300,9731,0,0
1505865600,1.199400,1.200060,1.198690,1.199190,6823,0,0
1505880000,1.199180,1.201940,1.199050,1.200720,8286,0,0
1505894400,1.200690,1.201610,1.199570,1.200670,11968,0,0
1505908800,1.200680,1.202170,1.198900,1.199210,10708,0,0
1505923200,1.199200,1.200580,1.198420,1.200420,12548,0,0
1505937600,1.200430,1.203380,1.186120,1.189100,35074,0,0
1505952000,1.189020,1.189720,1.186570,1.187760,12450,0,0
1505966400,1.187750,1.189150,1.186690,1.188320,9416,0,0
1505980800,1.188320,1.191820,1.187630,1.191340,16221,0,0
1505995200,1.191350,1.192270,1.189070,1.191600,12850,0,0
1506009600,1.191630,1.195380,1.190850,1.193270,18693,0,0
1506024000,1.193260,1.194230,1.192800,1.194100,6702,0,0
1506038400,1.194100,1.194860,1.193630,1.194150,6574,0,0
1506052800,1.194140,1.196450,1.194070,1.196000,8209,0,0
1506067200,1.195910,1.200270,1.195780,1.199030,14694,0,0
1506081600,1.199020,1.200450,1.195860,1.197160,15193,0,0
1506096000,1.197170,1.198360,1.193700,1.194450,18993,0,0
1506110400,1.194460,1.195360,1.193970,1.194410,6232,0,0
1506297600,1.189610,1.193470,1.189430,1.192810,8694,0,0
1506312000,1.192800,1.193630,1.191860,1.193300,5841,0,0
1506326400,1.193300,1.193530,1.189740,1.190540,13501,0,0
1506340800,1.190550,1.190670,1.186420,1.187300,15026,0,0
1506355200,1.187290,1.188990,1.183210,1.184500,24986,0,0
1506369600,1.184510,1.185530,1.183730,1.184700,7880,0,0
1506384000,1.184690,1.185920,1.184480,1.185420,8272,0,0
1506398400,1.185410,1.186130,1.185280,1.185320,5225,0,0
1506412800,1.185330,1.185920,1.181000,1.181710,15985,0,0
1506427200,1.181720,1.182920,1.178100,1.179200,14598,0,0
1506441600,1.179180,1.179730,1.175750,1.178250,18899,0,0
1506456000,1.178230,1.181050,1.178160,1.179200,12957,0,0
1506470400,1.179210,1.179410,1.177650,1.178780,6604,0,0
1506484800,1.178790,1.179520,1.177750,1.177890,6053,0,0
1506499200,1.177910,1.178390,1.173110,1.173610,16555,0,0
1506513600,1.173600,1.175680,1.171830,1.172020,13796,0,0
1506528000,1.172030,1.177620,1.171710,1.175220,19067,0,0
1506542400,1.175230,1.176560,1.174400,1.174400,11965,0,0
1506556800,1.174430,1.175610,1.174060,1.174820,8374,0,0
1506571200,1.174820,1.175090,1.172690,1.173160,7883,0,0
1506585600,1.173180,1.177240,1.172110,1.176620,17784,0,0
1506600000,1.176640,1.178470,1.175880,1.176690,14168,0,0
1506614400,1.176700,1.180410,1.176660,1.178380,16232,0,0
1506628800,1.178380,1.179340,1.177780,1.178500,8172,0,0
1506643200,1.178390,1.178890,1.177720,1.178610,6997,0,0
1506657600,1.178610,1.179050,1.177560,1.177880,4889,0,0
1506672000,1.177870,1.180850,1.177260,1.179980,11909,0,0
1506686400,1.179950,1.183250,1.178890,1.182940,12443,0,0
1506700800,1.182930,1.183190,1.179190,1.180290,18737,0,0
1506715200,1.180310,1.182580,1.180020,1.181930,6744,0,0
1506902400,1.178990,1.181500,1.178760,1.178910,6600,0,0
1506916800,1.178920,1.179110,1.177050,1.177670,6902,0,0
1506931200,1.177660,1.177670,1.173380,1.174480,13280,0,0
1506945600,1.174540,1.176320,1.173020,1.175780,11760,0,0
1506960000,1.175770,1.176100,1.173050,1.174310,14975,0,0
1506974400,1.174300,1.174960,1.173080,1.173200,6907,0,0
1506988800,1.173120,1.174000,1.171930,1.171950,7932,0,0
1507003200,1.171960,1.172040,1.170180,1.170640,9422,0,0
1507017600,1.170660,1.174770,1.169600,1.173310,12751,0,0
1507032000,1.173300,1.176220,1.173270,1.174870,9850,0,0
1507046400,1.174860,1.177360,1.174740,1.175310,11111,0,0
1507060800,1.175320,1.175610,1.173910,1.174300,6322,0,0
1507075200,1.174170,1.177940,1.173550,1.177470,8979,0,0
1507089600,1.177430,1.177970,1.176350,1.176710,6233,0,0
1507104000,1.176700,1.177680,1.174720,1.175680,11009,0,0
1507118400,1.175670,1.178760,1.175310,1.177180,11975,0,0
1507132800,1.177170,1.177300,1.174640,1.176300,14719,0,0
1507147200,1.176290,1.176600,1.175460,1.175800,6226,0,0
1507161600,1.175820,1.176300,1.175160,1.175430,7869,0,0
1507176000,1.175440,1.175940,1.175120,1.175900,4141,0,0
1507190400,1.175900,1.177890,1.174800,1.177540,11019,0,0
1507204800,1.177560,1.177590,1.172490,1.173060,11949,0,0
1507219200,1.173110,1.173530,1.170290,1.170930,15188,0,0
1507233600,1.170940,1.171100,1.169910,1.171000,6809,0,0
1507248000,1.170970,1.171430,1.169900,1.171140,6891,0,0
1507262400,1.171130,1.171560,1.168600,1.169950,6748,0,0
1507276800,1.169960,1.170670,1.168610,1.169640,10513,0,0
1507291200,1.169610,1.171470,1.166940,1.169080,15692,0,0
1507305600,1.169090,1.173880,1.168410,1.172380,22911,0,0
1507320000,1.172370,1.173550,1.172370,1.173270,6280,0,0
1507507200,1.172900,1.174410,1.172780,1.173670,5487,0,0
1507521600,1.173680,1.174740,1.173160,1.173550,3995,0,0
1507536000,1.173530,1.174130,1.171960,1.173590,6794,0,0
1507550400,1.173570,1.174790,1.173360,1.173890,5447,0,0
1507564800,1.173880,1.175580,1.172520,1.174880,7548,0,0
1507579200,1.174900,1.175610,1.173880,1.173900,7516,0,0
1507593600,1.173900,1.174870,1.173880,1.174870,5681,0,0
1507608000,1.174850,1.178220,1.174770,1.177050,6789,0,0
1507622400,1.177040,1.178890,1.176240,1.177850,11068,0,0
1507636800,1.177860,1.180730,1.177350,1.178720,12649,0,0
1507651200,1.178710,1.181810,1.178220,1.180260,13240,0,0
1507665600,1.180250,1.182550,1.179580,1.180570,10280,0,0
1507680000,1.180700,1.182750,1.180650,1.181950,5967,0,0
1507694400,1.181960,1.182400,1.179510,1.181370,7943,0,0
1507708800,1.181380,1.184490,1.181250,1.182750,11511,0,0
1507723200,1.182740,1.184650,1.180140,1.184410,12673,0,0
1507737600,1.184410,1.185830,1.183710,1.184570,14006,0,0
1507752000,1.184580,1.186910,1.183960,1.185670,13602,0,0
1507766400,1.185750,1.187140,1.185700,1.186390,9702,0,0
1507780800,1.186380,1.187830,1.186280,1.187590,6745,0,0
1507795200,1.187610,1.187970,1.185600,1.186230,9401,0,0
1507809600,1.186240,1.186600,1.184060,1.184740,10959,0,0
1507824000,1.184730,1.185200,1.182890,1.183500,12508,0,0
1507838400,1.183510,1.185050,1.182700,1.182900,8886,0,0
1507852800,1.182770,1.184440,1.182510,1.184400,6541,0,0
1507867200,1.184400,1.185130,1.183750,1.184540,5119,0,0
1507881600,1.184570,1.185150,1.181530,1.183120,11172,0,0
1507896000,1.183110,1.187410,1.180530,1.185670,15225,0,0
1507910400,1.185660,1.187490,1.182710,1.182710,17022,0,0
1507924800,1.182710,1.183090,1.181040,1.181900,8870,0,0
1508112000,1.181140,1.181920,1.180560,1.181260,5151,0,0
1508126400,1.181250,1.181580,1.179800,1.180910,4853,0,0
1508140800,1.180910,1.180980,1.178040,1.178980,10786,0,0
1508155200,1.178980,1.181690,1.178440,1.180690,10718,0,0
1508169600,1.180700,1.181950,1.179510,1.181040,9957,0,0
1508184000,1.181050,1.181110,1.178600,1.179500,10350,0,0
1508198400,1.179600,1.179970,1.178410,1.178610,7112,0,0
1508212800,1.178620,1.178690,1.177490,1.177760,5718,0,0
1508227200,1.177740,1.178030,1.175490,1.176490,10685,0,0
1508241600,1.176520,1.176970,1.175140,1.175140,11884,0,0
1508256000,1.175130,1.175730,1.173620,1.174580,12317,0,0
1508270400,1.174590,1.177480,1.174450,1.176500,7584,0,0
1508284800,1.176600,1.178060,1.176410,1.177260,6664,0,0
1508299200,1.177270,1.177480,1.176230,1.176390,4312,0,0
1508313600,1.176370,1.177080,1.174400,1.174560,10955,0,0
1508328000,1.174550,1.176990,1.173020,1.176480,13767,0,0
1508342400,1.176490,1.179400,1.175980,1.178680,12754,0,0
1508356800,1.178680,1.180530,1.178360,1.178700,7536,0,0
1508371200,1.178600,1.181660,1.178570,1.181110,10757,0,0
1508385600,1.181100,1.181420,1.179490,1.180260,7562,0,0
1508400000,1.180250,1.182240,1.176800,1.180630,16547,0,0
1508414400,1.180640,1.184230,1.180050,1.183010,15591,0,0
1508428800,1.183020,1.185810,1.182700,1.183460,13169,0,0
1508443200,1.183460,1.185780,1.182610,1.185120,8957,0,0
1508457600,1.185070,1.185280,1.184170,1.184960,8685,0,0
1508472000,1.184960,1.185780,1.180730,1.181490,13360,0,0
1508486400,1.181490,1.182620,1.179100,1.180390,14129,0,0
1508500800,1.180420,1.182050,1.179600,1.180120,11944,0,0
1508515200,1.180110,1.180490,1.176250,1.178370,15135,0,0
1508529600,1.178360,1.178880,1.177080,1.177280,7766,0,0
1508716800,1.176420,1.177430,1.175130,1.176030,7250,0,0
1508731200,1.176020,1.177340,1.175540,1.176970,4953,0,0
1508745600,1.176960,1.177740,1.174030,1.174620,9172,0,0
1508760000,1.174610,1.175310,1.173330,1.173570,10344,0,0
1508774400,1.173560,1.176350,1.173400,1.174450,12496,0,0
1508788800,1.174440,1.175390,1.172480,1.174900,9583,0,0
1508803200,1.174800,1.176060,1.174500,1.175980,6438,0,0
1508817600,1.175970,1.176990,1.175710,1.176180,5094,0,0
1508832000,1.176170,1.176580,1.174280,1.176380,10017,0,0
1508846400,1.176390,1.176990,1.175130,1.176090,9450,0,0
1508860800,1.176100,1.177690,1.175420,1.176390,13203,0,0
1508875200,1.176400,1.179270,1.175630,1.176100,14852,0,0
1508889600,1.176030,1.176980,1.175290,1.175830,7610,0,0
1508904000,1.175840,1.176410,1.175340,1.175760,5248,0,0
1508918400,1.175750,1.177490,1.175560,1.176770,14144,0,0
1508932800,1.176760,1.178620,1.175980,1.177660,15812,0,0
1508947200,1.177670,1.181730,1.177670,1.181300,21785,0,0
1508961600,1.181310,1.181770,1.179970,1.181200,10691,0,0
1508976000,1.181180,1.182300,1.181100,1.181760,7410,0,0
1508990400,1.181750,1.183270,1.181730,1.182570,5251,0,0
1509004800,1.182580,1.183660,1.181270,1.181390,11603,0,0
1509019200,1.181380,1.181670,1.173800,1.176890,21035,0,0
1509033600,1.176880,1.178550,1.167930,1.168190,24173,0,0
1509048000,1.168210,1.168250,1.164040,1.165000,16080,0,0
1509062400,1.164900,1.165700,1.162830,1.163070,9634,0,0
1509076800,1.163060,1.163920,1.162450,1.163510,6260,0,0
1509091200,1.163500,1.164380,1.161590,1.162710,14604,0,0
1509105600,1.162720,1.163870,1.158760,1.159900,16087,0,0
1509120000,1.159890,1.162380,1.157400,1.159040,24106,0,0
1509134400,1.159030,1.160370,1.158480,1.159820,6913,0,0
1509321600,1.160370,1.161420,1.159350,1.161090,9542,0,0
1509336000,1.161080,1.161750,1.160620,1.161630,4901,0,0
1509350400,1.161620,1.164060,1.160160,1.163930,11774,0,0
1509364800,1.163940,1.164200,1.160490,1.161960,11991,0,0
1509379200,1.162010,1.164600,1.160350,1.163040,13231,0,0
1509393600,1.163020,1.165790,1.162810,1.164890,8077,0,0
1509408000,1.164800,1.165280,1.163350,1.163430,7148,0,0
1509422400,1.163440,1.163880,1.162500,1.163660,5371,0,0
1509436800,1.163600,1.165010,1.163090,1.163330,9575,0,0
1509451200,1.163320,1.164330,1.162470,1.164020,12005,0,0
1509465600,1.163990,1.166130,1.162660,1.164720,14270,0,0
1509480000,1.164730,1.165660,1.164040,1.164420,7767,0,0
1509494400,1.164470,1.165480,1.163170,1.163650,8388,0,0
1509508800,1.163680,1.163750,1.162550,1.162930,4627,0,0
1509523200,1.162920,1.165730,1.162860,1.163240,9790,0,0
1509537600,1.163250,1.164340,1.160630,1.161220,10902,0,0
1509552000,1.161190,1.164330,1.161040,1.162110,12858,0,0
1509566400,1.162150,1.164130,1.161050,1.162220,14066,0,0
1509580800,1.162210,1.167150,1.161320,1.166070,10401,0,0
1509595200,1.166060,1.166510,1.164970,1.165660,5353,0,0
1509609600,1.165650,1.166270,1.162610,1.164230,9666,0,0
1509624000,1.164260,1.166740,1.163530,1.165070,15353,0,0
1509638400,1.165030,1.168730,1.165010,1.165610,19195,0,0
1509652800,1.165620,1.166430,1.164790,1.165610,9537,0,0
1509667200,1.165630,1.166620,1.165420,1.166130,5214,0,0
1509681600,1.166130,1.166510,1.165640,1.166510,3197,0,0
1509696000,1.166500,1.166760,1.164010,1.164700,7360,0,0
1509710400,1.164720,1.169030,1.163900,1.164550,17585,0,0
1509724800,1.164570,1.164570,1.160020,1.160300,16712,0,0
1509739200,1.160270,1.161420,1.159910,1.160330,7192,0,0
1509926400,1.161470,1.161800,1.159670,1.161030,7450,0,0
1509940800,1.161020,1.162400,1.160600,1.161210,7147,0,0
1509955200,1.161220,1.161660,1.158810,1.160260,11746,0,0
1509969600,1.160250,1.161410,1.158370,1.158540,8373,0,0
1509984000,1.158550,1.161350,1.158030,1.161180,12325,0,0
1509998400,1.161190,1.161610,1.160310,1.160820,6579,0,0
1510012800,1.160840,1.161530,1.160230,1.160430,6314,0,0
1510027200,1.160440,1.161510,1.160160,1.160550,5303,0,0
1510041600,1.160560,1.160920,1.156590,1.156720,11495,0,0
1510056000,1.156720,1.157830,1.155380,1.156290,11038,0,0
1510070400,1.156300,1.159050,1.156020,1.158260,15260,0,0
1510084800,1.158250,1.159260,1.157430,1.158510,8485,0,0
1510099200,1.158540,1.160610,1.158430,1.159590,8788,0,0
1510113600,1.159580,1.160050,1.159340,1.159580,4341,0,0
1510128000,1.159570,1.161110,1.158510,1.159230,11099,0,0
